base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,Y,0.278,v0,Y,33,N-Y-N,2-4,105.0675
InN,Y,0.278,v0,Y,33,N-Y-N,3-4,105.7293
InN,Y,0.278,v0,Y,34,N-Y-N,1-2,110.755
InN,Y,0.278,v0,Y,34,N-Y-N,1-3,113.2673
InN,Y,0.278,v0,Y,34,N-Y-N,1-4,107.9271
InN,Y,0.278,v0,Y,34,N-Y-N,2-3,111.2791
InN,Y,0.278,v0,Y,34,N-Y-N,2-4,106.3125
InN,Y,0.278,v0,Y,34,N-Y-N,3-4,106.9231
InN,Y,0.278,v0,Y,35,N-Y-N,1-2,109.5199
InN,Y,0.278,v0,Y,35,N-Y-N,1-3,110.8526
InN,Y,0.278,v0,Y,35,N-Y-N,1-4,110.2936
InN,Y,0.278,v0,Y,35,N-Y-N,2-3,113.0887
InN,Y,0.278,v0,Y,35,N-Y-N,2-4,105.908
InN,Y,0.278,v0,Y,35,N-Y-N,3-4,107.0253
InN,Y,0.278,v0,Y,36,N-Y-N,1-2,114.2587
InN,Y,0.278,v0,Y,36,N-Y-N,1-3,110.8089
InN,Y,0.278,v0,Y,36,N-Y-N,1-4,107.9437
InN,Y,0.278,v0,Y,36,N-Y-N,2-3,113.851
InN,Y,0.278,v0,Y,36,N-Y-N,2-4,106.2008
InN,Y,0.278,v0,Y,36,N-Y-N,3-4,102.8411
InN,Y,0.278,v1,In,1,N-In-N,1-2,109.115
InN,Y,0.278,v1,In,1,N-In-N,1-3,109.9069
InN,Y,0.278,v1,In,1,N-In-N,1-4,109.6218
InN,Y,0.278,v1,In,1,N-In-N,2-3,112.2179
InN,Y,0.278,v1,In,1,N-In-N,2-4,108.2682
InN,Y,0.278,v1,In,1,N-In-N,3-4,107.6639
InN,Y,0.278,v1,In,2,N-In-N,1-2,110.5409
InN,Y,0.278,v1,In,2,N-In-N,1-3,111.1337
InN,Y,0.278,v1,In,2,N-In-N,1-4,108.8616
InN,Y,0.278,v1,In,2,N-In-N,2-3,112.6718
InN,Y,0.278,v1,In,2,N-In-N,2-4,105.5295
InN,Y,0.278,v1,In,2,N-In-N,3-4,107.8483
InN,Y,0.278,v1,In,3,N-In-N,1-2,106.5921
InN,Y,0.278,v1,In,3,N-In-N,1-3,107.9303
InN,Y,0.278,v1,In,3,N-In-N,1-4,107.09
InN,Y,0.278,v1,In,3,N-In-N,2-3,112.2006
InN,Y,0.278,v1,In,3,N-In-N,2-4,111.6382
InN,Y,0.278,v1,In,3,N-In-N,3-4,111.0805
InN,Y,0.278,v1,In,4,N-In-N,1-2,108.8542
InN,Y,0.278,v1,In,4,N-In-N,1-3,109.9987
InN,Y,0.278,v1,In,4,N-In-N,1-4,109.1926
InN,Y,0.278,v1,In,4,N-In-N,2-3,114.8689
InN,Y,0.278,v1,In,4,N-In-N,2-4,107.1507
InN,Y,0.278,v1,In,4,N-In-N,3-4,106.6083
InN,Y,0.278,v1,In,5,N-In-N,1-2,110.6885
InN,Y,0.278,v1,In,5,N-In-N,1-3,107.36
InN,Y,0.278,v1,In,5,N-In-N,1-4,111.9518
InN,Y,0.278,v1,In,5,N-In-N,2-3,107.8186
InN,Y,0.278,v1,In,5,N-In-N,2-4,112.0216
InN,Y,0.278,v1,In,5,N-In-N,3-4,106.7204
InN,Y,0.278,v1,In,6,N-In-N,1-2,105.6557
InN,Y,0.278,v1,In,6,N-In-N,1-3,112.1849
InN,Y,0.278,v1,In,6,N-In-N,1-4,112.9552
InN,Y,0.278,v1,In,6,N-In-N,2-3,106.5338
InN,Y,0.278,v1,In,6,N-In-N,2-4,105.1621
InN,Y,0.278,v1,In,6,N-In-N,3-4,113.5399
InN,Y,0.278,v1,In,7,N-In-N,1-2,106.2708
InN,Y,0.278,v1,In,7,N-In-N,1-3,111.8156
InN,Y,0.278,v1,In,7,N-In-N,1-4,113.011
InN,Y,0.278,v1,In,7,N-In-N,2-3,106.8456
InN,Y,0.278,v1,In,7,N-In-N,2-4,106.3832
InN,Y,0.278,v1,In,7,N-In-N,3-4,111.9912
InN,Y,0.278,v1,In,8,N-In-N,1-2,112.0885
InN,Y,0.278,v1,In,8,N-In-N,1-3,106.7959
InN,Y,0.278,v1,In,8,N-In-N,1-4,111.6537
InN,Y,0.278,v1,In,8,N-In-N,2-3,107.3565
InN,Y,0.278,v1,In,8,N-In-N,2-4,111.0414
InN,Y,0.278,v1,In,8,N-In-N,3-4,107.6123
InN,Y,0.278,v1,In,9,N-In-N,1-2,109.1987
InN,Y,0.278,v1,In,9,N-In-N,1-3,112.059
InN,Y,0.278,v1,In,9,N-In-N,1-4,108.6963
InN,Y,0.278,v1,In,9,N-In-N,2-3,110.6772
InN,Y,0.278,v1,In,9,N-In-N,2-4,110.1893
InN,Y,0.278,v1,In,9,N-In-N,3-4,105.9601
InN,Y,0.278,v1,In,10,N-In-N,1-2,106.7039
InN,Y,0.278,v1,In,10,N-In-N,1-3,111.8683
InN,Y,0.278,v1,In,10,N-In-N,1-4,112.9386
InN,Y,0.278,v1,In,10,N-In-N,2-3,108.6693
InN,Y,0.278,v1,In,10,N-In-N,2-4,105.726
InN,Y,0.278,v1,In,10,N-In-N,3-4,110.5851
InN,Y,0.278,v1,In,11,N-In-N,1-2,107.5325
InN,Y,0.278,v1,In,11,N-In-N,1-3,110.2215
InN,Y,0.278,v1,In,11,N-In-N,1-4,110.9786
InN,Y,0.278,v1,In,11,N-In-N,2-3,113.5313
InN,Y,0.278,v1,In,11,N-In-N,2-4,107.9953
InN,Y,0.278,v1,In,11,N-In-N,3-4,106.5948
InN,Y,0.278,v1,In,12,N-In-N,1-2,109.2573
InN,Y,0.278,v1,In,12,N-In-N,1-3,108.4841
InN,Y,0.278,v1,In,12,N-In-N,1-4,110.9443
InN,Y,0.278,v1,In,12,N-In-N,2-3,108.4902
InN,Y,0.278,v1,In,12,N-In-N,2-4,112.2305
InN,Y,0.278,v1,In,12,N-In-N,3-4,107.3202
InN,Y,0.278,v1,In,13,N-In-N,1-2,110.0517
InN,Y,0.278,v1,In,13,N-In-N,1-3,105.8717
InN,Y,0.278,v1,In,13,N-In-N,1-4,113.1404
InN,Y,0.278,v1,In,13,N-In-N,2-3,108.0163
InN,Y,0.278,v1,In,13,N-In-N,2-4,112.5545
InN,Y,0.278,v1,In,13,N-In-N,3-4,106.802
InN,Y,0.278,v1,In,14,N-In-N,1-2,104.9842
InN,Y,0.278,v1,In,14,N-In-N,1-3,105.0845
InN,Y,0.278,v1,In,14,N-In-N,1-4,104.1683
InN,Y,0.278,v1,In,14,N-In-N,2-3,114.5258
InN,Y,0.278,v1,In,14,N-In-N,2-4,113.1837
InN,Y,0.278,v1,In,14,N-In-N,3-4,113.5456
InN,Y,0.278,v1,In,15,N-In-N,1-2,107.6485
InN,Y,0.278,v1,In,15,N-In-N,1-3,113.2577
InN,Y,0.278,v1,In,15,N-In-N,1-4,110.052
InN,Y,0.278,v1,In,15,N-In-N,2-3,105.9736
InN,Y,0.278,v1,In,15,N-In-N,2-4,107.8171
InN,Y,0.278,v1,In,15,N-In-N,3-4,111.7827
InN,Y,0.278,v1,In,16,N-In-N,1-2,108.8821
InN,Y,0.278,v1,In,16,N-In-N,1-3,106.4606
InN,Y,0.278,v1,In,16,N-In-N,1-4,114.854
InN,Y,0.278,v1,In,16,N-In-N,2-3,108.2002
InN,Y,0.278,v1,In,16,N-In-N,2-4,113.5392
InN,Y,0.278,v1,In,16,N-In-N,3-4,104.3818
InN,Y,0.278,v1,In,17,N-In-N,1-2,106.114
InN,Y,0.278,v1,In,17,N-In-N,1-3,111.9495
InN,Y,0.278,v1,In,17,N-In-N,1-4,113.4697
InN,Y,0.278,v1,In,17,N-In-N,2-3,106.4094
InN,Y,0.278,v1,In,17,N-In-N,2-4,105.2124
InN,Y,0.278,v1,In,17,N-In-N,3-4,112.9375
InN,Y,0.278,v1,In,18,N-In-N,1-2,105.2589
InN,Y,0.278,v1,In,18,N-In-N,1-3,110.6936
InN,Y,0.278,v1,In,18,N-In-N,1-4,113.8515
InN,Y,0.278,v1,In,18,N-In-N,2-3,108.501
InN,Y,0.278,v1,In,18,N-In-N,2-4,105.8023
InN,Y,0.278,v1,In,18,N-In-N,3-4,112.2354
InN,Y,0.278,v1,In,19,N-In-N,1-2,105.9864
InN,Y,0.278,v1,In,19,N-In-N,1-3,112.5455
InN,Y,0.278,v1,In,19,N-In-N,1-4,109.5147
InN,Y,0.278,v1,In,19,N-In-N,2-3,112.1815
InN,Y,0.278,v1,In,19,N-In-N,2-4,110.5885
InN,Y,0.278,v1,In,19,N-In-N,3-4,106.0692
InN,Y,0.278,v1,In,20,N-In-N,1-2,112.4279
InN,Y,0.278,v1,In,20,N-In-N,1-3,107.48
InN,Y,0.278,v1,In,20,N-In-N,1-4,111.0232
InN,Y,0.278,v1,In,20,N-In-N,2-3,106.7528
InN,Y,0.278,v1,In,20,N-In-N,2-4,111.3354
InN,Y,0.278,v1,In,20,N-In-N,3-4,107.5273
InN,Y,0.278,v1,In,21,N-In-N,1-2,108.0452
InN,Y,0.278,v1,In,21,N-In-N,1-3,109.4505
InN,Y,0.278,v1,In,21,N-In-N,1-4,111.8358
InN,Y,0.278,v1,In,21,N-In-N,2-3,107.1707
InN,Y,0.278,v1,In,21,N-In-N,2-4,107.4643
InN,Y,0.278,v1,In,21,N-In-N,3-4,112.6444
InN,Y,0.278,v1,In,22,N-In-N,1-2,112.4929
InN,Y,0.278,v1,In,22,N-In-N,1-3,107.5481
InN,Y,0.278,v1,In,22,N-In-N,1-4,110.9554
InN,Y,0.278,v1,In,22,N-In-N,2-3,106.9954
InN,Y,0.278,v1,In,22,N-In-N,2-4,113.2274
InN,Y,0.278,v1,In,22,N-In-N,3-4,105.1001
InN,Y,0.278,v1,In,23,N-In-N,1-2,109.1069
InN,Y,0.278,v1,In,23,N-In-N,1-3,107.6887
InN,Y,0.278,v1,In,23,N-In-N,1-4,112.0263
InN,Y,0.278,v1,In,23,N-In-N,2-3,108.6341
InN,Y,0.278,v1,In,23,N-In-N,2-4,105.6316
InN,Y,0.278,v1,In,23,N-In-N,3-4,113.6382
InN,Y,0.278,v1,In,24,N-In-N,1-2,111.078
InN,Y,0.278,v1,In,24,N-In-N,1-3,114.4232
InN,Y,0.278,v1,In,24,N-In-N,1-4,105.4719
InN,Y,0.278,v1,In,24,N-In-N,2-3,112.7714
InN,Y,0.278,v1,In,24,N-In-N,2-4,106.65
InN,Y,0.278,v1,In,24,N-In-N,3-4,105.7081
InN,Y,0.278,v1,In,25,N-In-N,1-2,107.0938
InN,Y,0.278,v1,In,25,N-In-N,1-3,106.4596
InN,Y,0.278,v1,In,25,N-In-N,1-4,106.9018
InN,Y,0.278,v1,In,25,N-In-N,2-3,112.2841
InN,Y,0.278,v1,In,25,N-In-N,2-4,111.5058
InN,Y,0.278,v1,In,25,N-In-N,3-4,112.1775
InN,Y,0.278,v1,In,26,N-In-N,1-2,109.6336
InN,Y,0.278,v1,In,26,N-In-N,1-3,114.9815
InN,Y,0.278,v1,In,26,N-In-N,1-4,106.7416
InN,Y,0.278,v1,In,26,N-In-N,2-3,110.6885
InN,Y,0.278,v1,In,26,N-In-N,2-4,107.8053
InN,Y,0.278,v1,In,26,N-In-N,3-4,106.6412
InN,Y,0.278,v1,Y,27,N-Y-N,1-2,111.311
InN,Y,0.278,v1,Y,27,N-Y-N,1-3,114.3652
InN,Y,0.278,v1,Y,27,N-Y-N,1-4,105.1602
InN,Y,0.278,v1,Y,27,N-Y-N,2-3,114.1726
InN,Y,0.278,v1,Y,27,N-Y-N,2-4,105.4583
InN,Y,0.278,v1,Y,27,N-Y-N,3-4,105.3314
InN,Y,0.278,v1,Y,28,N-Y-N,1-2,113.0674
InN,Y,0.278,v1,Y,28,N-Y-N,1-3,110.7437
InN,Y,0.278,v1,Y,28,N-Y-N,1-4,106.3824
InN,Y,0.278,v1,Y,28,N-Y-N,2-3,113.7975
InN,Y,0.278,v1,Y,28,N-Y-N,2-4,107.2341
InN,Y,0.278,v1,Y,28,N-Y-N,3-4,104.9336
InN,Y,0.278,v1,Y,29,N-Y-N,1-2,109.7724
InN,Y,0.278,v1,Y,29,N-Y-N,1-3,105.4145
InN,Y,0.278,v1,Y,29,N-Y-N,1-4,112.9498
InN,Y,0.278,v1,Y,29,N-Y-N,2-3,107.8373
InN,Y,0.278,v1,Y,29,N-Y-N,2-4,114.6251
InN,Y,0.278,v1,Y,29,N-Y-N,3-4,105.6095
InN,Y,0.278,v1,Y,30,N-Y-N,1-2,116.5023
InN,Y,0.278,v1,Y,30,N-Y-N,1-3,111.6902
InN,Y,0.278,v1,Y,30,N-Y-N,1-4,105.5261
InN,Y,0.278,v1,Y,30,N-Y-N,2-3,111.3231
InN,Y,0.278,v1,Y,30,N-Y-N,2-4,105.5942
InN,Y,0.278,v1,Y,30,N-Y-N,3-4,105.1861
InN,Y,0.278,v1,Y,31,N-Y-N,1-2,108.9975
InN,Y,0.278,v1,Y,31,N-Y-N,1-3,111.403
InN,Y,0.278,v1,Y,31,N-Y-N,1-4,108.3269
InN,Y,0.278,v1,Y,31,N-Y-N,2-3,110.9712
InN,Y,0.278,v1,Y,31,N-Y-N,2-4,109.4564
InN,Y,0.278,v1,Y,31,N-Y-N,3-4,107.6262
InN,Y,0.278,v1,Y,32,N-Y-N,1-2,113.9647
InN,Y,0.278,v1,Y,32,N-Y-N,1-3,116.9403
InN,Y,0.278,v1,Y,32,N-Y-N,1-4,104.4335
InN,Y,0.278,v1,Y,32,N-Y-N,2-3,112.6464
InN,Y,0.278,v1,Y,32,N-Y-N,2-4,102.5254
InN,Y,0.278,v1,Y,32,N-Y-N,3-4,104.2854
InN,Y,0.278,v1,Y,33,N-Y-N,1-2,112.5134
InN,Y,0.278,v1,Y,33,N-Y-N,1-3,110.9618
InN,Y,0.278,v1,Y,33,N-Y-N,1-4,106.1907
InN,Y,0.278,v1,Y,33,N-Y-N,2-3,113.0109
InN,Y,0.278,v1,Y,33,N-Y-N,2-4,107.9813
InN,Y,0.278,v1,Y,33,N-Y-N,3-4,105.6601
InN,Y,0.278,v1,Y,34,N-Y-N,1-2,109.091
InN,Y,0.278,v1,Y,34,N-Y-N,1-3,112.036
InN,Y,0.278,v1,Y,34,N-Y-N,1-4,108.1007
InN,Y,0.278,v1,Y,34,N-Y-N,2-3,113.0101
InN,Y,0.278,v1,Y,34,N-Y-N,2-4,106.7127
InN,Y,0.278,v1,Y,34,N-Y-N,3-4,107.6292
InN,Y,0.278,v1,Y,35,N-Y-N,1-2,111.3779
InN,Y,0.278,v1,Y,35,N-Y-N,1-3,111.5921
InN,Y,0.278,v1,Y,35,N-Y-N,1-4,107.3576
InN,Y,0.278,v1,Y,35,N-Y-N,2-3,111.5223
InN,Y,0.278,v1,Y,35,N-Y-N,2-4,107.0463
InN,Y,0.278,v1,Y,35,N-Y-N,3-4,107.6745
InN,Y,0.278,v1,Y,36,N-Y-N,1-2,111.4557
InN,Y,0.278,v1,Y,36,N-Y-N,1-3,115.8579
InN,Y,0.278,v1,Y,36,N-Y-N,1-4,103.6926
InN,Y,0.278,v1,Y,36,N-Y-N,2-3,115.487
InN,Y,0.278,v1,Y,36,N-Y-N,2-4,104.3856
InN,Y,0.278,v1,Y,36,N-Y-N,3-4,104.1904
InN,Y,0.278,v2,In,1,N-In-N,1-2,110.4436
InN,Y,0.278,v2,In,1,N-In-N,1-3,110.0599
InN,Y,0.278,v2,In,1,N-In-N,1-4,108.9028
InN,Y,0.278,v2,In,1,N-In-N,2-3,111.4343
InN,Y,0.278,v2,In,1,N-In-N,2-4,107.7086
InN,Y,0.278,v2,In,1,N-In-N,3-4,108.2016
InN,Y,0.278,v2,In,2,N-In-N,1-2,109.1316
InN,Y,0.278,v2,In,2,N-In-N,1-3,115.1891
InN,Y,0.278,v2,In,2,N-In-N,1-4,106.8207
InN,Y,0.278,v2,In,2,N-In-N,2-3,111.9207
InN,Y,0.278,v2,In,2,N-In-N,2-4,107.3585
InN,Y,0.278,v2,In,2,N-In-N,3-4,105.9663
InN,Y,0.278,v2,In,3,N-In-N,1-2,107.4861
InN,Y,0.278,v2,In,3,N-In-N,1-3,104.863
InN,Y,0.278,v2,In,3,N-In-N,1-4,106.446
InN,Y,0.278,v2,In,3,N-In-N,2-3,110.4704
InN,Y,0.278,v2,In,3,N-In-N,2-4,113.3667
InN,Y,0.278,v2,In,3,N-In-N,3-4,113.5735
InN,Y,0.278,v2,In,4,N-In-N,1-2,106.9622
InN,Y,0.278,v2,In,4,N-In-N,1-3,111.3119
InN,Y,0.278,v2,In,4,N-In-N,1-4,112.6038
InN,Y,0.278,v2,In,4,N-In-N,2-3,106.4167
InN,Y,0.278,v2,In,4,N-In-N,2-4,105.2489
InN,Y,0.278,v2,In,4,N-In-N,3-4,113.6759
InN,Y,0.278,v2,In,5,N-In-N,1-2,107.8989
InN,Y,0.278,v2,In,5,N-In-N,1-3,109.0522
InN,Y,0.278,v2,In,5,N-In-N,1-4,112.9431
InN,Y,0.278,v2,In,5,N-In-N,2-3,108.9983
InN,Y,0.278,v2,In,5,N-In-N,2-4,105.6977
InN,Y,0.278,v2,In,5,N-In-N,3-4,112.0613
InN,Y,0.278,v2,In,6,N-In-N,1-2,108.945
InN,Y,0.278,v2,In,6,N-In-N,1-3,106.551
InN,Y,0.278,v2,In,6,N-In-N,1-4,105.4472
InN,Y,0.278,v2,In,6,N-In-N,2-3,109.3238
InN,Y,0.278,v2,In,6,N-In-N,2-4,113.1665
InN,Y,0.278,v2,In,6,N-In-N,3-4,113.0584
InN,Y,0.278,v2,In,7,N-In-N,1-2,108.2681
InN,Y,0.278,v2,In,7,N-In-N,1-3,111.2192
InN,Y,0.278,v2,In,7,N-In-N,1-4,110.4981
InN,Y,0.278,v2,In,7,N-In-N,2-3,111.7774
InN,Y,0.278,v2,In,7,N-In-N,2-4,108.2489
InN,Y,0.278,v2,In,7,N-In-N,3-4,106.7963
InN,Y,0.278,v2,In,8,N-In-N,1-2,105.9557
InN,Y,0.278,v2,In,8,N-In-N,1-3,109.6453
InN,Y,0.278,v2,In,8,N-In-N,1-4,113.942
InN,Y,0.278,v2,In,8,N-In-N,2-3,108.3456
InN,Y,0.278,v2,In,8,N-In-N,2-4,107.5324
InN,Y,0.278,v2,In,8,N-In-N,3-4,111.129
InN,Y,0.278,v2,In,9,N-In-N,1-2,105.5253
InN,Y,0.278,v2,In,9,N-In-N,1-3,106.8252
InN,Y,0.278,v2,In,9,N-In-N,1-4,105.6949
InN,Y,0.278,v2,In,9,N-In-N,2-3,113.5365
InN,Y,0.278,v2,In,9,N-In-N,2-4,111.7621
InN,Y,0.278,v2,In,9,N-In-N,3-4,112.7705
InN,Y,0.278,v2,In,10,N-In-N,1-2,105.5602
InN,Y,0.278,v2,In,10,N-In-N,1-3,111.0504
InN,Y,0.278,v2,In,10,N-In-N,1-4,114.1837
InN,Y,0.278,v2,In,10,N-In-N,2-3,106.6592
InN,Y,0.278,v2,In,10,N-In-N,2-4,105.0915
InN,Y,0.278,v2,In,10,N-In-N,3-4,113.4888
InN,Y,0.278,v2,In,11,N-In-N,1-2,106.3404
InN,Y,0.278,v2,In,11,N-In-N,1-3,105.6794
InN,Y,0.278,v2,In,11,N-In-N,1-4,105.6028
InN,Y,0.278,v2,In,11,N-In-N,2-3,113.4823
InN,Y,0.278,v2,In,11,N-In-N,2-4,111.3857
InN,Y,0.278,v2,In,11,N-In-N,3-4,113.5777
InN,Y,0.278,v2,In,12,N-In-N,1-2,109.6162
InN,Y,0.278,v2,In,12,N-In-N,1-3,108.6181
InN,Y,0.278,v2,In,12,N-In-N,1-4,110.1707
InN,Y,0.278,v2,In,12,N-In-N,2-3,114.2237
InN,Y,0.278,v2,In,12,N-In-N,2-4,106.6332
InN,Y,0.278,v2,In,12,N-In-N,3-4,107.52
InN,Y,0.278,v2,In,13,N-In-N,1-2,105.9969
InN,Y,0.278,v2,In,13,N-In-N,1-3,110.3695
InN,Y,0.278,v2,In,13,N-In-N,1-4,113.067
InN,Y,0.278,v2,In,13,N-In-N,2-3,108.0866
InN,Y,0.278,v2,In,13,N-In-N,2-4,106.6294
InN,Y,0.278,v2,In,13,N-In-N,3-4,112.2991
InN,Y,0.278,v2,In,14,N-In-N,1-2,114.1927
InN,Y,0.278,v2,In,14,N-In-N,1-3,110.9582
InN,Y,0.278,v2,In,14,N-In-N,1-4,106.2453
InN,Y,0.278,v2,In,14,N-In-N,2-3,110.8649
InN,Y,0.278,v2,In,14,N-In-N,2-4,106.8795
InN,Y,0.278,v2,In,14,N-In-N,3-4,107.2733
InN,Y,0.278,v2,In,15,N-In-N,1-2,111.4637
InN,Y,0.278,v2,In,15,N-In-N,1-3,107.5868
InN,Y,0.278,v2,In,15,N-In-N,1-4,110.3522
InN,Y,0.278,v2,In,15,N-In-N,2-3,107.4947
InN,Y,0.278,v2,In,15,N-In-N,2-4,113.1525
InN,Y,0.278,v2,In,15,N-In-N,3-4,106.4693
InN,Y,0.278,v2,In,16,N-In-N,1-2,110.1582
InN,Y,0.278,v2,In,16,N-In-N,1-3,106.783
InN,Y,0.278,v2,In,16,N-In-N,1-4,110.5913
InN,Y,0.278,v2,In,16,N-In-N,2-3,109.3855
InN,Y,0.278,v2,In,16,N-In-N,2-4,111.4277
InN,Y,0.278,v2,In,16,N-In-N,3-4,108.3605
InN,Y,0.278,v2,In,17,N-In-N,1-2,110.9101
InN,Y,0.278,v2,In,17,N-In-N,1-3,107.344
InN,Y,0.278,v2,In,17,N-In-N,1-4,111.3055
InN,Y,0.278,v2,In,17,N-In-N,2-3,108.0428
InN,Y,0.278,v2,In,17,N-In-N,2-4,112.9686
InN,Y,0.278,v2,In,17,N-In-N,3-4,105.9329
InN,Y,0.278,v2,In,18,N-In-N,1-2,112.8389
InN,Y,0.278,v2,In,18,N-In-N,1-3,108.8367
InN,Y,0.278,v2,In,18,N-In-N,1-4,108.2172
InN,Y,0.278,v2,In,18,N-In-N,2-3,110.9097
InN,Y,0.278,v2,In,18,N-In-N,2-4,108.4469
InN,Y,0.278,v2,In,18,N-In-N,3-4,107.4128
InN,Y,0.278,v2,In,19,N-In-N,1-2,109.6117
InN,Y,0.278,v2,In,19,N-In-N,1-3,106.9697
InN,Y,0.278,v2,In,19,N-In-N,1-4,111.5755
InN,Y,0.278,v2,In,19,N-In-N,2-3,108.4304
InN,Y,0.278,v2,In,19,N-In-N,2-4,111.7774
InN,Y,0.278,v2,In,19,N-In-N,3-4,108.3004
InN,Y,0.278,v2,In,20,N-In-N,1-2,106.0828
InN,Y,0.278,v2,In,20,N-In-N,1-3,113.3462
InN,Y,0.278,v2,In,20,N-In-N,1-4,110.9402
InN,Y,0.278,v2,In,20,N-In-N,2-3,107.2951
InN,Y,0.278,v2,In,20,N-In-N,2-4,106.8226
InN,Y,0.278,v2,In,20,N-In-N,3-4,111.8949
InN,Y,0.278,v2,In,21,N-In-N,1-2,106.9868
InN,Y,0.278,v2,In,21,N-In-N,1-3,107.9717
InN,Y,0.278,v2,In,21,N-In-N,1-4,113.8342
InN,Y,0.278,v2,In,21,N-In-N,2-3,109.631
InN,Y,0.278,v2,In,21,N-In-N,2-4,111.7147
InN,Y,0.278,v2,In,21,N-In-N,3-4,106.6156
InN,Y,0.278,v2,In,22,N-In-N,1-2,108.3821
InN,Y,0.278,v2,In,22,N-In-N,1-3,111.7438
InN,Y,0.278,v2,In,22,N-In-N,1-4,109.1954
InN,Y,0.278,v2,In,22,N-In-N,2-3,111.4952
InN,Y,0.278,v2,In,22,N-In-N,2-4,108.7863
InN,Y,0.278,v2,In,22,N-In-N,3-4,107.1768
InN,Y,0.278,v2,In,23,N-In-N,1-2,106.6635
InN,Y,0.278,v2,In,23,N-In-N,1-3,112.352
InN,Y,0.278,v2,In,23,N-In-N,1-4,114.2021
InN,Y,0.278,v2,In,23,N-In-N,2-3,105.3127
InN,Y,0.278,v2,In,23,N-In-N,2-4,104.9757
InN,Y,0.278,v2,In,23,N-In-N,3-4,112.4523
InN,Y,0.278,v2,In,24,N-In-N,1-2,109.3743
InN,Y,0.278,v2,In,24,N-In-N,1-3,110.4882
InN,Y,0.278,v2,In,24,N-In-N,1-4,109.8414
InN,Y,0.278,v2,In,24,N-In-N,2-3,112.5464
InN,Y,0.278,v2,In,24,N-In-N,2-4,107.8279
InN,Y,0.278,v2,In,24,N-In-N,3-4,106.6763
InN,Y,0.278,v2,In,25,N-In-N,1-2,105.2956
InN,Y,0.278,v2,In,25,N-In-N,1-3,107.3539
InN,Y,0.278,v2,In,25,N-In-N,1-4,107.6231
InN,Y,0.278,v2,In,25,N-In-N,2-3,112.4564
InN,Y,0.278,v2,In,25,N-In-N,2-4,112.0646
InN,Y,0.278,v2,In,25,N-In-N,3-4,111.6105
InN,Y,0.278,v2,In,26,N-In-N,1-2,114.533
InN,Y,0.278,v2,In,26,N-In-N,1-3,110.7628
InN,Y,0.278,v2,In,26,N-In-N,1-4,105.3109
InN,Y,0.278,v2,In,26,N-In-N,2-3,112.8441
InN,Y,0.278,v2,In,26,N-In-N,2-4,106.7145
InN,Y,0.278,v2,In,26,N-In-N,3-4,105.9178
InN,Y,0.278,v2,Y,27,N-Y-N,1-2,112.0649
InN,Y,0.278,v2,Y,27,N-Y-N,1-3,114.685
InN,Y,0.278,v2,Y,27,N-Y-N,1-4,105.8193
InN,Y,0.278,v2,Y,27,N-Y-N,2-3,113.1266
InN,Y,0.278,v2,Y,27,N-Y-N,2-4,105.105
InN,Y,0.278,v2,Y,27,N-Y-N,3-4,104.9972
InN,Y,0.278,v2,Y,28,N-Y-N,1-2,114.1324
InN,Y,0.278,v2,Y,28,N-Y-N,1-3,114.9951
InN,Y,0.278,v2,Y,28,N-Y-N,1-4,105.6908
InN,Y,0.278,v2,Y,28,N-Y-N,2-3,112.91
InN,Y,0.278,v2,Y,28,N-Y-N,2-4,103.9585
InN,Y,0.278,v2,Y,28,N-Y-N,3-4,103.5884
InN,Y,0.278,v2,Y,29,N-Y-N,1-2,104.4422
InN,Y,0.278,v2,Y,29,N-Y-N,1-3,103.8715
InN,Y,0.278,v2,Y,29,N-Y-N,1-4,104.0402
InN,Y,0.278,v2,Y,29,N-Y-N,2-3,115.6584
InN,Y,0.278,v2,Y,29,N-Y-N,2-4,112.6137
InN,Y,0.278,v2,Y,29,N-Y-N,3-4,114.4795
InN,Y,0.278,v2,Y,30,N-Y-N,1-2,109.7516
InN,Y,0.278,v2,Y,30,N-Y-N,1-3,107.933
InN,Y,0.278,v2,Y,30,N-Y-N,1-4,112.4215
InN,Y,0.278,v2,Y,30,N-Y-N,2-3,106.2096
InN,Y,0.278,v2,Y,30,N-Y-N,2-4,113.1893
InN,Y,0.278,v2,Y,30,N-Y-N,3-4,106.9722
InN,Y,0.278,v2,Y,31,N-Y-N,1-2,109.6866
InN,Y,0.278,v2,Y,31,N-Y-N,1-3,110.0328
InN,Y,0.278,v2,Y,31,N-Y-N,1-4,108.0573
InN,Y,0.278,v2,Y,31,N-Y-N,2-3,112.0673
InN,Y,0.278,v2,Y,31,N-Y-N,2-4,107.6063
InN,Y,0.278,v2,Y,31,N-Y-N,3-4,109.2783
InN,Y,0.278,v2,Y,32,N-Y-N,1-2,110.1023
InN,Y,0.278,v2,Y,32,N-Y-N,1-3,112.2529
InN,Y,0.278,v2,Y,32,N-Y-N,1-4,105.8482
InN,Y,0.278,v2,Y,32,N-Y-N,2-3,113.6835
InN,Y,0.278,v2,Y,32,N-Y-N,2-4,107.8188
InN,Y,0.278,v2,Y,32,N-Y-N,3-4,106.6711
InN,Y,0.278,v2,Y,33,N-Y-N,1-2,110.2571
InN,Y,0.278,v2,Y,33,N-Y-N,1-3,109.9194
