base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
AlN,La,0.444,v1,Al,4,N-Al-N,3-4,110.3392
AlN,La,0.444,v1,Al,5,N-Al-N,1-2,139.3651
AlN,La,0.444,v1,Al,5,N-Al-N,1-3,92.452
AlN,La,0.444,v1,Al,5,N-Al-N,1-4,108.3229
AlN,La,0.444,v1,Al,5,N-Al-N,2-3,92.6272
AlN,La,0.444,v1,Al,5,N-Al-N,2-4,90.7366
AlN,La,0.444,v1,Al,5,N-Al-N,3-4,143.1574
AlN,La,0.444,v1,Al,6,N-Al-N,1-2,115.2828
AlN,La,0.444,v1,Al,6,N-Al-N,1-3,109.6236
AlN,La,0.444,v1,Al,6,N-Al-N,1-4,110.5787
AlN,La,0.444,v1,Al,6,N-Al-N,2-3,100.4648
AlN,La,0.444,v1,Al,6,N-Al-N,2-4,115.3724
AlN,La,0.444,v1,Al,6,N-Al-N,3-4,104.2904
AlN,La,0.444,v1,Al,7,N-Al-N,1-2,106.7811
AlN,La,0.444,v1,Al,7,N-Al-N,1-3,126.5535
AlN,La,0.444,v1,Al,7,N-Al-N,1-4,98.6924
AlN,La,0.444,v1,Al,7,N-Al-N,2-3,111.5074
AlN,La,0.444,v1,Al,7,N-Al-N,2-4,105.1921
AlN,La,0.444,v1,Al,7,N-Al-N,3-4,105.4782
AlN,La,0.444,v1,Al,8,N-Al-N,1-2,117.2612
AlN,La,0.444,v1,Al,8,N-Al-N,1-3,112.5432
AlN,La,0.444,v1,Al,8,N-Al-N,1-4,109.3052
AlN,La,0.444,v1,Al,8,N-Al-N,2-3,100.0785
AlN,La,0.444,v1,Al,8,N-Al-N,2-4,100.5854
AlN,La,0.444,v1,Al,8,N-Al-N,3-4,116.5591
AlN,La,0.444,v1,Al,9,N-Al-N,1-2,117.067
AlN,La,0.444,v1,Al,9,N-Al-N,1-3,101.9904
AlN,La,0.444,v1,Al,9,N-Al-N,1-4,113.6531
AlN,La,0.444,v1,Al,9,N-Al-N,2-3,110.5547
AlN,La,0.444,v1,Al,9,N-Al-N,2-4,102.7944
AlN,La,0.444,v1,Al,9,N-Al-N,3-4,111.0015
AlN,La,0.444,v1,Al,10,N-Al-N,1-2,98.5037
AlN,La,0.444,v1,Al,10,N-Al-N,1-3,114.3365
AlN,La,0.444,v1,Al,10,N-Al-N,1-4,111.0185
AlN,La,0.444,v1,Al,10,N-Al-N,2-3,113.8702
AlN,La,0.444,v1,Al,10,N-Al-N,2-4,104.2549
AlN,La,0.444,v1,Al,10,N-Al-N,3-4,113.4908
AlN,La,0.444,v1,Al,11,N-Al-N,1-2,110.2502
AlN,La,0.444,v1,Al,11,N-Al-N,1-3,106.6998
AlN,La,0.444,v1,Al,11,N-Al-N,1-4,112.6069
AlN,La,0.444,v1,Al,11,N-Al-N,2-3,107.6697
AlN,La,0.444,v1,Al,11,N-Al-N,2-4,96.0904
AlN,La,0.444,v1,Al,11,N-Al-N,3-4,122.6598
AlN,La,0.444,v1,Al,12,N-Al-N,1-2,115.0019
AlN,La,0.444,v1,Al,12,N-Al-N,1-3,99.6703
AlN,La,0.444,v1,Al,12,N-Al-N,1-4,117.5499
AlN,La,0.444,v1,Al,12,N-Al-N,2-3,111.3113
AlN,La,0.444,v1,Al,12,N-Al-N,2-4,109.1621
AlN,La,0.444,v1,Al,12,N-Al-N,3-4,102.9743
AlN,La,0.444,v1,Al,13,N-Al-N,1-2,122.5979
AlN,La,0.444,v1,Al,13,N-Al-N,1-3,118.4922
AlN,La,0.444,v1,Al,13,N-Al-N,2-3,118.2657
AlN,La,0.444,v1,Al,14,N-Al-N,1-2,92.6501
AlN,La,0.444,v1,Al,14,N-Al-N,1-3,115.2873
AlN,La,0.444,v1,Al,14,N-Al-N,1-4,124.6058
AlN,La,0.444,v1,Al,14,N-Al-N,2-3,119.2977
AlN,La,0.444,v1,Al,14,N-Al-N,2-4,93.4827
AlN,La,0.444,v1,Al,14,N-Al-N,3-4,108.9225
AlN,La,0.444,v1,Al,15,N-Al-N,1-2,108.4016
AlN,La,0.444,v1,Al,15,N-Al-N,1-3,120.4019
AlN,La,0.444,v1,Al,15,N-Al-N,1-4,115.6982
AlN,La,0.444,v1,Al,15,N-Al-N,2-3,109.9137
AlN,La,0.444,v1,Al,15,N-Al-N,2-4,96.857
AlN,La,0.444,v1,Al,15,N-Al-N,3-4,102.9953
AlN,La,0.444,v1,Al,16,N-Al-N,1-2,106.8306
AlN,La,0.444,v1,Al,16,N-Al-N,1-3,115.0226
AlN,La,0.444,v1,Al,16,N-Al-N,1-4,106.2696
AlN,La,0.444,v1,Al,16,N-Al-N,2-3,106.9882
AlN,La,0.444,v1,Al,16,N-Al-N,2-4,114.4454
AlN,La,0.444,v1,Al,16,N-Al-N,3-4,107.5291
AlN,La,0.444,v1,Al,17,N-Al-N,1-2,106.9852
AlN,La,0.444,v1,Al,17,N-Al-N,1-3,110.834
AlN,La,0.444,v1,Al,17,N-Al-N,1-4,105.3691
AlN,La,0.444,v1,Al,17,N-Al-N,2-3,108.1472
AlN,La,0.444,v1,Al,17,N-Al-N,2-4,115.3844
AlN,La,0.444,v1,Al,17,N-Al-N,3-4,110.058
AlN,La,0.444,v1,Al,18,N-Al-N,1-2,118.7758
AlN,La,0.444,v1,Al,18,N-Al-N,1-3,108.3289
AlN,La,0.444,v1,Al,18,N-Al-N,2-3,131.613
AlN,La,0.444,v1,Al,19,N-Al-N,1-2,111.4483
AlN,La,0.444,v1,Al,19,N-Al-N,1-3,101.7692
AlN,La,0.444,v1,Al,19,N-Al-N,1-4,113.4599
AlN,La,0.444,v1,Al,19,N-Al-N,2-3,103.8042
AlN,La,0.444,v1,Al,19,N-Al-N,2-4,109.899
AlN,La,0.444,v1,Al,19,N-Al-N,3-4,115.8838
AlN,La,0.444,v1,Al,20,N-Al-N,1-2,110.2318
AlN,La,0.444,v1,Al,20,N-Al-N,1-3,121.156
AlN,La,0.444,v1,Al,20,N-Al-N,1-4,107.9161
AlN,La,0.444,v1,Al,20,N-Al-N,2-3,115.0055
AlN,La,0.444,v1,Al,20,N-Al-N,2-4,111.4307
AlN,La,0.444,v1,Al,20,N-Al-N,3-4,88.6426
AlN,La,0.444,v1,La,21,N-La-N,1-2,111.4665
AlN,La,0.444,v1,La,21,N-La-N,1-3,112.8928
AlN,La,0.444,v1,La,21,N-La-N,1-4,86.38
AlN,La,0.444,v1,La,21,N-La-N,1-5,72.7334
AlN,La,0.444,v1,La,21,N-La-N,2-3,126.173
AlN,La,0.444,v1,La,21,N-La-N,2-4,115.4889
AlN,La,0.444,v1,La,21,N-La-N,2-5,92.3974
AlN,La,0.444,v1,La,21,N-La-N,3-4,96.2767
AlN,La,0.444,v1,La,21,N-La-N,3-5,73.5177
AlN,La,0.444,v1,La,21,N-La-N,4-5,150.0864
AlN,La,0.444,v1,La,22,N-La-N,1-2,86.2412
AlN,La,0.444,v1,La,22,N-La-N,1-3,99.6104
AlN,La,0.444,v1,La,22,N-La-N,1-4,115.2819
AlN,La,0.444,v1,La,22,N-La-N,2-3,106.3836
AlN,La,0.444,v1,La,22,N-La-N,2-4,135.1271
AlN,La,0.444,v1,La,22,N-La-N,3-4,107.8127
AlN,La,0.444,v1,La,23,N-La-N,1-2,95.1182
AlN,La,0.444,v1,La,23,N-La-N,1-3,100.8965
AlN,La,0.444,v1,La,23,N-La-N,1-4,111.506
AlN,La,0.444,v1,La,23,N-La-N,2-3,121.1841
AlN,La,0.444,v1,La,23,N-La-N,2-4,107.2542
AlN,La,0.444,v1,La,23,N-La-N,3-4,117.9237
AlN,La,0.444,v1,La,24,N-La-N,1-2,105.8674
AlN,La,0.444,v1,La,24,N-La-N,1-3,116.5131
AlN,La,0.444,v1,La,24,N-La-N,1-4,91.2431
AlN,La,0.444,v1,La,24,N-La-N,2-3,122.9388
AlN,La,0.444,v1,La,24,N-La-N,2-4,107.9724
AlN,La,0.444,v1,La,24,N-La-N,3-4,107.4472
AlN,La,0.444,v1,La,25,N-La-N,1-2,97.5073
AlN,La,0.444,v1,La,25,N-La-N,1-3,101.4875
AlN,La,0.444,v1,La,25,N-La-N,1-4,108.2753
AlN,La,0.444,v1,La,25,N-La-N,2-3,95.6707
AlN,La,0.444,v1,La,25,N-La-N,2-4,123.9159
AlN,La,0.444,v1,La,25,N-La-N,3-4,124.9915
AlN,La,0.444,v1,La,26,N-La-N,1-2,111.6018
AlN,La,0.444,v1,La,26,N-La-N,1-3,108.136
AlN,La,0.444,v1,La,26,N-La-N,1-4,103.9677
AlN,La,0.444,v1,La,26,N-La-N,2-3,98.4435
AlN,La,0.444,v1,La,26,N-La-N,2-4,120.7893
AlN,La,0.444,v1,La,26,N-La-N,3-4,113.6074
AlN,La,0.444,v1,La,27,N-La-N,1-2,104.0899
AlN,La,0.444,v1,La,27,N-La-N,1-3,106.3864
AlN,La,0.444,v1,La,27,N-La-N,1-4,96.6005
AlN,La,0.444,v1,La,27,N-La-N,2-3,108.7461
AlN,La,0.444,v1,La,27,N-La-N,2-4,104.9399
AlN,La,0.444,v1,La,27,N-La-N,3-4,132.4844
AlN,La,0.444,v1,La,28,N-La-N,1-2,94.3978
AlN,La,0.444,v1,La,28,N-La-N,1-3,83.8861
AlN,La,0.444,v1,La,28,N-La-N,1-4,83.8623
AlN,La,0.444,v1,La,28,N-La-N,1-5,158.747
AlN,La,0.444,v1,La,28,N-La-N,2-3,122.953
AlN,La,0.444,v1,La,28,N-La-N,2-4,99.8871
AlN,La,0.444,v1,La,28,N-La-N,2-5,75.4405
AlN,La,0.444,v1,La,28,N-La-N,3-4,136.1287
AlN,La,0.444,v1,La,28,N-La-N,3-5,117.338
AlN,La,0.444,v1,La,28,N-La-N,4-5,79.6852
AlN,La,0.444,v1,La,29,N-La-N,1-2,93.9188
AlN,La,0.444,v1,La,29,N-La-N,1-3,115.2998
AlN,La,0.444,v1,La,29,N-La-N,2-3,121.4512
AlN,La,0.444,v1,La,30,N-La-N,1-2,85.5602
AlN,La,0.444,v1,La,30,N-La-N,1-3,99.9575
AlN,La,0.444,v1,La,30,N-La-N,1-4,94.5589
AlN,La,0.444,v1,La,30,N-La-N,1-5,165.8302
AlN,La,0.444,v1,La,30,N-La-N,2-3,127.0958
AlN,La,0.444,v1,La,30,N-La-N,2-4,116.6489
AlN,La,0.444,v1,La,30,N-La-N,2-5,107.7061
AlN,La,0.444,v1,La,30,N-La-N,3-4,115.2622
AlN,La,0.444,v1,La,30,N-La-N,3-5,76.2866
AlN,La,0.444,v1,La,30,N-La-N,4-5,75.262
AlN,La,0.444,v1,La,31,N-La-N,1-2,106.3849
AlN,La,0.444,v1,La,31,N-La-N,1-3,106.9786
AlN,La,0.444,v1,La,31,N-La-N,1-4,104.5184
AlN,La,0.444,v1,La,31,N-La-N,2-3,92.2151
AlN,La,0.444,v1,La,31,N-La-N,2-4,108.1735
AlN,La,0.444,v1,La,31,N-La-N,3-4,135.4608
AlN,La,0.444,v1,La,32,N-La-N,1-2,117.9062
AlN,La,0.444,v1,La,32,N-La-N,1-3,114.0071
AlN,La,0.444,v1,La,32,N-La-N,1-4,90.0411
AlN,La,0.444,v1,La,32,N-La-N,2-3,90.4079
AlN,La,0.444,v1,La,32,N-La-N,2-4,107.0627
AlN,La,0.444,v1,La,32,N-La-N,3-4,139.5316
AlN,La,0.444,v1,La,33,N-La-N,1-2,103.0979
AlN,La,0.444,v1,La,33,N-La-N,1-3,92.9246
AlN,La,0.444,v1,La,33,N-La-N,1-4,133.9484
AlN,La,0.444,v1,La,33,N-La-N,2-3,94.5533
AlN,La,0.444,v1,La,33,N-La-N,2-4,115.0605
AlN,La,0.444,v1,La,33,N-La-N,3-4,108.0578
AlN,La,0.444,v1,La,34,N-La-N,1-2,99.447
AlN,La,0.444,v1,La,34,N-La-N,1-3,99.684
AlN,La,0.444,v1,La,34,N-La-N,1-4,110.2476
AlN,La,0.444,v1,La,34,N-La-N,1-5,79.0365
AlN,La,0.444,v1,La,34,N-La-N,2-3,87.1664
AlN,La,0.444,v1,La,34,N-La-N,2-4,124.1387
AlN,La,0.444,v1,La,34,N-La-N,2-5,160.8476
AlN,La,0.444,v1,La,34,N-La-N,3-4,130.0831
AlN,La,0.444,v1,La,34,N-La-N,3-5,74.399
AlN,La,0.444,v1,La,34,N-La-N,4-5,73.3489
AlN,La,0.444,v1,La,35,N-La-N,1-2,104.3212
AlN,La,0.444,v1,La,35,N-La-N,1-3,125.3211
AlN,La,0.444,v1,La,35,N-La-N,1-4,119.4252
AlN,La,0.444,v1,La,35,N-La-N,1-5,89.1615
AlN,La,0.444,v1,La,35,N-La-N,2-3,104.7809
AlN,La,0.444,v1,La,35,N-La-N,2-4,87.8641
AlN,La,0.444,v1,La,35,N-La-N,2-5,161.6792
AlN,La,0.444,v1,La,35,N-La-N,3-4,106.9257
AlN,La,0.444,v1,La,35,N-La-N,3-5,76.1429
AlN,La,0.444,v1,La,35,N-La-N,4-5,74.5797
AlN,La,0.444,v1,La,36,N-La-N,1-2,97.9391
AlN,La,0.444,v1,La,36,N-La-N,1-3,89.5192
AlN,La,0.444,v1,La,36,N-La-N,1-4,75.2579
AlN,La,0.444,v1,La,36,N-La-N,2-3,96.8287
AlN,La,0.444,v1,La,36,N-La-N,2-4,83.2708
AlN,La,0.444,v1,La,36,N-La-N,3-4,164.6047
AlN,La,0.444,v2,Al,1,N-Al-N,1-2,118.7267
AlN,La,0.444,v2,Al,1,N-Al-N,1-3,118.8405
AlN,La,0.444,v2,Al,1,N-Al-N,1-4,112.9539
AlN,La,0.444,v2,Al,1,N-Al-N,2-3,97.5397
AlN,La,0.444,v2,Al,1,N-Al-N,2-4,103.3314
AlN,La,0.444,v2,Al,1,N-Al-N,3-4,102.8667
AlN,La,0.444,v2,Al,2,N-Al-N,1-2,104.8163
AlN,La,0.444,v2,Al,2,N-Al-N,1-3,117.7028
AlN,La,0.444,v2,Al,2,N-Al-N,1-4,119.6875
AlN,La,0.444,v2,Al,2,N-Al-N,2-3,107.9288
AlN,La,0.444,v2,Al,2,N-Al-N,2-4,103.0781
AlN,La,0.444,v2,Al,2,N-Al-N,3-4,102.3361
AlN,La,0.444,v2,Al,3,N-Al-N,1-2,116.0884
AlN,La,0.444,v2,Al,3,N-Al-N,1-3,115.2636
AlN,La,0.444,v2,Al,3,N-Al-N,1-4,110.2556
AlN,La,0.444,v2,Al,3,N-Al-N,2-3,95.7238
AlN,La,0.444,v2,Al,3,N-Al-N,2-4,99.7577
AlN,La,0.444,v2,Al,3,N-Al-N,3-4,118.0997
AlN,La,0.444,v2,Al,4,N-Al-N,1-2,114.841
AlN,La,0.444,v2,Al,4,N-Al-N,1-3,114.5387
AlN,La,0.444,v2,Al,4,N-Al-N,1-4,107.4635
AlN,La,0.444,v2,Al,4,N-Al-N,2-3,129.6972
AlN,La,0.444,v2,Al,4,N-Al-N,2-4,86.1699
AlN,La,0.444,v2,Al,4,N-Al-N,3-4,88.0401
AlN,La,0.444,v2,Al,5,N-Al-N,1-2,109.7469
AlN,La,0.444,v2,Al,5,N-Al-N,1-3,117.802
AlN,La,0.444,v2,Al,5,N-Al-N,2-3,130.4945
AlN,La,0.444,v2,Al,6,N-Al-N,1-2,108.001
AlN,La,0.444,v2,Al,6,N-Al-N,1-3,103.7258
AlN,La,0.444,v2,Al,6,N-Al-N,1-4,109.7363
AlN,La,0.444,v2,Al,6,N-Al-N,2-3,115.2472
AlN,La,0.444,v2,Al,6,N-Al-N,2-4,113.2136
AlN,La,0.444,v2,Al,6,N-Al-N,3-4,106.4452
AlN,La,0.444,v2,Al,7,N-Al-N,1-2,106.5808
AlN,La,0.444,v2,Al,7,N-Al-N,1-3,122.0657
AlN,La,0.444,v2,Al,7,N-Al-N,1-4,114.128
AlN,La,0.444,v2,Al,7,N-Al-N,2-3,108.0416
AlN,La,0.444,v2,Al,7,N-Al-N,2-4,114.3583
AlN,La,0.444,v2,Al,7,N-Al-N,3-4,91.3907
AlN,La,0.444,v2,Al,8,N-Al-N,1-2,112.703
AlN,La,0.444,v2,Al,8,N-Al-N,1-3,112.0661
AlN,La,0.444,v2,Al,8,N-Al-N,1-4,102.0529
AlN,La,0.444,v2,Al,8,N-Al-N,2-3,97.5437
AlN,La,0.444,v2,Al,8,N-Al-N,2-4,110.662
AlN,La,0.444,v2,Al,8,N-Al-N,3-4,122.2124
AlN,La,0.444,v2,Al,9,N-Al-N,1-2,130.2337
AlN,La,0.444,v2,Al,9,N-Al-N,1-3,102.4287
AlN,La,0.444,v2,Al,9,N-Al-N,1-4,104.3796
AlN,La,0.444,v2,Al,9,N-Al-N,2-3,102.6161
AlN,La,0.444,v2,Al,9,N-Al-N,2-4,106.3891
AlN,La,0.444,v2,Al,9,N-Al-N,3-4,109.8892
AlN,La,0.444,v2,Al,10,N-Al-N,1-2,115.0584
AlN,La,0.444,v2,Al,10,N-Al-N,1-3,123.5402
AlN,La,0.444,v2,Al,10,N-Al-N,1-4,90.8186
AlN,La,0.444,v2,Al,10,N-Al-N,2-3,110.7623
AlN,La,0.444,v2,Al,10,N-Al-N,2-4,120.1471
AlN,La,0.444,v2,Al,10,N-Al-N,3-4,93.4264
AlN,La,0.444,v2,Al,11,N-Al-N,1-2,113.0577
AlN,La,0.444,v2,Al,11,N-Al-N,1-3,123.6513
AlN,La,0.444,v2,Al,11,N-Al-N,1-4,96.4436
AlN,La,0.444,v2,Al,11,N-Al-N,2-3,106.7908
AlN,La,0.444,v2,Al,11,N-Al-N,2-4,99.5516
AlN,La,0.444,v2,Al,11,N-Al-N,3-4,114.6354
AlN,La,0.444,v2,Al,12,N-Al-N,1-2,112.7098
AlN,La,0.444,v2,Al,12,N-Al-N,1-3,116.5577
AlN,La,0.444,v2,Al,12,N-Al-N,1-4,106.1609
AlN,La,0.444,v2,Al,12,N-Al-N,2-3,101.1679
AlN,La,0.444,v2,Al,12,N-Al-N,2-4,119.2829
AlN,La,0.444,v2,Al,12,N-Al-N,3-4,100.8327
AlN,La,0.444,v2,Al,13,N-Al-N,1-2,122.9094
AlN,La,0.444,v2,Al,13,N-Al-N,1-3,116.8287
AlN,La,0.444,v2,Al,13,N-Al-N,2-3,120.2284
AlN,La,0.444,v2,Al,14,N-Al-N,1-2,117.8677
AlN,La,0.444,v2,Al,14,N-Al-N,1-3,125.2107
AlN,La,0.444,v2,Al,14,N-Al-N,1-4,103.0383
AlN,La,0.444,v2,Al,14,N-Al-N,2-3,107.8225
AlN,La,0.444,v2,Al,14,N-Al-N,2-4,105.9095
AlN,La,0.444,v2,Al,14,N-Al-N,3-4,91.2611
AlN,La,0.444,v2,Al,15,N-Al-N,1-2,110.5783
AlN,La,0.444,v2,Al,15,N-Al-N,1-3,118.9585
AlN,La,0.444,v2,Al,15,N-Al-N,1-4,100.8308
AlN,La,0.444,v2,Al,15,N-Al-N,2-3,113.8783
AlN,La,0.444,v2,Al,15,N-Al-N,2-4,105.2177
AlN,La,0.444,v2,Al,15,N-Al-N,3-4,105.378
AlN,La,0.444,v2,Al,16,N-Al-N,1-2,112.6471
AlN,La,0.444,v2,Al,16,N-Al-N,1-3,107.9969
AlN,La,0.444,v2,Al,16,N-Al-N,1-4,105.078
AlN,La,0.444,v2,Al,16,N-Al-N,2-3,103.6312
AlN,La,0.444,v2,Al,16,N-Al-N,2-4,110.7887
AlN,La,0.444,v2,Al,16,N-Al-N,3-4,116.8961
AlN,La,0.444,v2,Al,17,N-Al-N,1-2,111.6834
AlN,La,0.444,v2,Al,17,N-Al-N,1-3,105.6915
AlN,La,0.444,v2,Al,17,N-Al-N,1-4,121.9846
AlN,La,0.444,v2,Al,17,N-Al-N,2-3,113.0285
AlN,La,0.444,v2,Al,17,N-Al-N,2-4,107.3289
AlN,La,0.444,v2,Al,17,N-Al-N,3-4,96.2091
AlN,La,0.444,v2,Al,18,N-Al-N,1-2,114.7407
AlN,La,0.444,v2,Al,18,N-Al-N,1-3,107.0146
AlN,La,0.444,v2,Al,18,N-Al-N,1-4,107.5151
AlN,La,0.444,v2,Al,18,N-Al-N,2-3,116.1848
AlN,La,0.444,v2,Al,18,N-Al-N,2-4,103.0847
AlN,La,0.444,v2,Al,18,N-Al-N,3-4,107.7464
AlN,La,0.444,v2,Al,19,N-Al-N,1-2,110.6015
AlN,La,0.444,v2,Al,19,N-Al-N,1-3,109.2334
AlN,La,0.444,v2,Al,19,N-Al-N,1-4,104.1787
AlN,La,0.444,v2,Al,19,N-Al-N,2-3,101.3313
AlN,La,0.444,v2,Al,19,N-Al-N,2-4,118.9002
AlN,La,0.444,v2,Al,19,N-Al-N,3-4,112.5214
AlN,La,0.444,v2,Al,20,N-Al-N,1-2,114.2672
AlN,La,0.444,v2,Al,20,N-Al-N,1-3,115.4456
AlN,La,0.444,v2,Al,20,N-Al-N,1-4,112.6154
AlN,La,0.444,v2,Al,20,N-Al-N,2-3,106.5062
AlN,La,0.444,v2,Al,20,N-Al-N,2-4,101.5336
AlN,La,0.444,v2,Al,20,N-Al-N,3-4,105.1597
AlN,La,0.444,v2,La,21,N-La-N,1-2,97.1086
AlN,La,0.444,v2,La,21,N-La-N,1-3,123.2239
AlN,La,0.444,v2,La,21,N-La-N,1-4,101.4382
AlN,La,0.444,v2,La,21,N-La-N,2-3,95.1703
AlN,La,0.444,v2,La,21,N-La-N,2-4,103.9927
AlN,La,0.444,v2,La,21,N-La-N,3-4,128.5213
AlN,La,0.444,v2,La,22,N-La-N,1-2,89.3225
AlN,La,0.444,v2,La,22,N-La-N,1-3,95.6126
AlN,La,0.444,v2,La,22,N-La-N,1-4,90.5982
AlN,La,0.444,v2,La,22,N-La-N,1-5,124.4307
AlN,La,0.444,v2,La,22,N-La-N,2-3,109.0259
AlN,La,0.444,v2,La,22,N-La-N,2-4,145.3003
AlN,La,0.444,v2,La,22,N-La-N,2-5,66.9353
AlN,La,0.444,v2,La,22,N-La-N,3-4,105.5113
AlN,La,0.444,v2,La,22,N-La-N,3-5,138.8935
AlN,La,0.444,v2,La,22,N-La-N,4-5,84.8693
AlN,La,0.444,v2,La,23,N-La-N,1-2,119.8665
AlN,La,0.444,v2,La,23,N-La-N,1-3,94.7261
AlN,La,0.444,v2,La,23,N-La-N,1-4,100.9155
AlN,La,0.444,v2,La,23,N-La-N,2-3,114.6223
AlN,La,0.444,v2,La,23,N-La-N,2-4,125.1692
AlN,La,0.444,v2,La,23,N-La-N,3-4,95.0714
AlN,La,0.444,v2,La,24,N-La-N,1-2,102.0146
AlN,La,0.444,v2,La,24,N-La-N,1-3,88.2871
AlN,La,0.444,v2,La,24,N-La-N,1-4,142.2352
AlN,La,0.444,v2,La,24,N-La-N,2-3,85.2404
AlN,La,0.444,v2,La,24,N-La-N,2-4,95.5425
AlN,La,0.444,v2,La,24,N-La-N,3-4,126.6263
AlN,La,0.444,v2,La,25,N-La-N,1-2,73.4832
AlN,La,0.444,v2,La,25,N-La-N,1-3,102.7902
AlN,La,0.444,v2,La,25,N-La-N,1-4,110.2389
AlN,La,0.444,v2,La,25,N-La-N,1-5,70.0784
AlN,La,0.444,v2,La,25,N-La-N,2-3,87.858
AlN,La,0.444,v2,La,25,N-La-N,2-4,110.5848
AlN,La,0.444,v2,La,25,N-La-N,2-5,131.7586
AlN,La,0.444,v2,La,25,N-La-N,3-4,145.4827
AlN,La,0.444,v2,La,25,N-La-N,3-5,70.9233
AlN,La,0.444,v2,La,25,N-La-N,4-5,111.0103
AlN,La,0.444,v2,La,26,N-La-N,1-2,96.1232
AlN,La,0.444,v2,La,26,N-La-N,1-3,88.9546
AlN,La,0.444,v2,La,26,N-La-N,1-4,120.08
AlN,La,0.444,v2,La,26,N-La-N,1-5,116.5576
AlN,La,0.444,v2,La,26,N-La-N,2-3,93.093
AlN,La,0.444,v2,La,26,N-La-N,2-4,142.9471
AlN,La,0.444,v2,La,26,N-La-N,2-5,81.0445
AlN,La,0.444,v2,La,26,N-La-N,3-4,95.0448
AlN,La,0.444,v2,La,26,N-La-N,3-5,154.2032
AlN,La,0.444,v2,La,26,N-La-N,4-5,76.0554
AlN,La,0.444,v2,La,27,N-La-N,1-2,103.1841
AlN,La,0.444,v2,La,27,N-La-N,1-3,132.8571
AlN,La,0.444,v2,La,27,N-La-N,1-4,87.3586
AlN,La,0.444,v2,La,27,N-La-N,1-5,74.7096
AlN,La,0.444,v2,La,27,N-La-N,2-3,112.192
AlN,La,0.444,v2,La,27,N-La-N,2-4,74.0301
AlN,La,0.444,v2,La,27,N-La-N,2-5,142.545
AlN,La,0.444,v2,La,27,N-La-N,3-4,74.1091
AlN,La,0.444,v2,La,27,N-La-N,3-5,93.4781
AlN,La,0.444,v2,La,27,N-La-N,4-5,141.6223
AlN,La,0.444,v2,La,28,N-La-N,1-2,88.0061
AlN,La,0.444,v2,La,28,N-La-N,1-3,89.7521
AlN,La,0.444,v2,La,28,N-La-N,1-4,84.4927
AlN,La,0.444,v2,La,28,N-La-N,2-3,118.7299
AlN,La,0.444,v2,La,28,N-La-N,2-4,98.834
AlN,La,0.444,v2,La,28,N-La-N,3-4,141.7871
AlN,La,0.444,v2,La,29,N-La-N,1-2,120.0047
AlN,La,0.444,v2,La,29,N-La-N,1-3,106.2181
AlN,La,0.444,v2,La,29,N-La-N,1-4,123.5224
AlN,La,0.444,v2,La,29,N-La-N,2-3,109.5312
AlN,La,0.444,v2,La,29,N-La-N,2-4,98.5451
AlN,La,0.444,v2,La,29,N-La-N,3-4,96.2645
AlN,La,0.444,v2,La,30,N-La-N,1-2,85.9274
AlN,La,0.444,v2,La,30,N-La-N,1-3,127.0328
AlN,La,0.444,v2,La,30,N-La-N,1-4,91.3197
AlN,La,0.444,v2,La,30,N-La-N,1-5,118.0526
AlN,La,0.444,v2,La,30,N-La-N,2-3,98.2345
AlN,La,0.444,v2,La,30,N-La-N,2-4,141.9679
AlN,La,0.444,v2,La,30,N-La-N,2-5,80.4524
AlN,La,0.444,v2,La,30,N-La-N,3-4,113.2018
AlN,La,0.444,v2,La,30,N-La-N,3-5,114.6842
AlN,La,0.444,v2,La,30,N-La-N,4-5,67.5266
AlN,La,0.444,v2,La,31,N-La-N,1-2,110.5318
AlN,La,0.444,v2,La,31,N-La-N,1-3,100.9986
AlN,La,0.444,v2,La,31,N-La-N,1-4,107.1975
AlN,La,0.444,v2,La,31,N-La-N,2-3,109.3811
AlN,La,0.444,v2,La,31,N-La-N,2-4,118.1581
AlN,La,0.444,v2,La,31,N-La-N,3-4,109.1882
AlN,La,0.444,v2,La,32,N-La-N,1-2,104.377
AlN,La,0.444,v2,La,32,N-La-N,1-3,102.3503
AlN,La,0.444,v2,La,32,N-La-N,1-4,101.648
AlN,La,0.444,v2,La,32,N-La-N,2-3,123.1481
AlN,La,0.444,v2,La,32,N-La-N,2-4,129.0228
AlN,La,0.444,v2,La,32,N-La-N,3-4,92.199
AlN,La,0.444,v2,La,33,N-La-N,1-2,83.8713
AlN,La,0.444,v2,La,33,N-La-N,1-3,124.4733
AlN,La,0.444,v2,La,33,N-La-N,1-4,99.4243
AlN,La,0.444,v2,La,33,N-La-N,2-3,96.2162
AlN,La,0.444,v2,La,33,N-La-N,2-4,114.9321
AlN,La,0.444,v2,La,33,N-La-N,3-4,128.8695
AlN,La,0.444,v2,La,34,N-La-N,1-2,112.4098
AlN,La,0.444,v2,La,34,N-La-N,1-3,81.9574
AlN,La,0.444,v2,La,34,N-La-N,1-4,89.6294
AlN,La,0.444,v2,La,34,N-La-N,1-5,117.6993
AlN,La,0.444,v2,La,34,N-La-N,2-3,77.4717
AlN,La,0.444,v2,La,34,N-La-N,2-4,100.2248
AlN,La,0.444,v2,La,34,N-La-N,2-5,126.3896
AlN,La,0.444,v2,La,34,N-La-N,3-4,169.5268
