base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,Sc,0.556,v1,Ga,36,N-Ga-N,3-4,105.5836
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,1-2,117.861
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,1-3,111.5301
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,1-4,101.6873
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,2-3,115.9441
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,2-4,102.6839
GaN,Sc,0.556,v2,Sc,1,N-Sc-N,3-4,104.5516
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,1-2,112.2104
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,1-3,112.5078
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,1-4,104.2674
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,2-3,121.2152
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,2-4,104.1674
GaN,Sc,0.556,v2,Sc,2,N-Sc-N,3-4,99.6893
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,1-2,113.2196
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,1-3,114.1382
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,1-4,103.9225
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,2-3,116.8326
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,2-4,104.6561
GaN,Sc,0.556,v2,Sc,3,N-Sc-N,3-4,101.9046
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,1-2,100.6999
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,1-3,113.7216
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,1-4,116.2954
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,2-3,101.3421
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,2-4,99.4009
GaN,Sc,0.556,v2,Sc,4,N-Sc-N,3-4,120.2836
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,1-2,113.5009
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,1-3,113.0709
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,1-4,102.9298
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,2-3,121.5914
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,2-4,101.218
GaN,Sc,0.556,v2,Sc,5,N-Sc-N,3-4,100.7199
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,1-2,103.9969
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,1-3,114.1876
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,1-4,112.4231
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,2-3,103.9582
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,2-4,100.9395
GaN,Sc,0.556,v2,Sc,6,N-Sc-N,3-4,118.7318
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,1-2,107.9492
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,1-3,112.6112
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,1-4,105.1836
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,2-3,118.2513
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,2-4,106.6897
GaN,Sc,0.556,v2,Sc,7,N-Sc-N,3-4,105.1759
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,1-2,101.1734
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,1-3,102.4118
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,1-4,99.7264
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,2-3,119.2246
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,2-4,116.6566
GaN,Sc,0.556,v2,Sc,8,N-Sc-N,3-4,113.2157
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,1-2,100.9266
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,1-3,116.4265
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,1-4,122.8378
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,2-3,97.371
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,2-4,100.2572
GaN,Sc,0.556,v2,Sc,9,N-Sc-N,3-4,112.5309
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,1-2,112.0615
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,1-3,111.9885
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,1-4,103.0496
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,2-3,119.2671
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,2-4,103.8391
GaN,Sc,0.556,v2,Sc,10,N-Sc-N,3-4,104.5924
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,1-2,106.4111
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,1-3,111.3554
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,1-4,106.8766
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,2-3,118.6558
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,2-4,106.8311
GaN,Sc,0.556,v2,Sc,11,N-Sc-N,3-4,106.0847
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,1-2,112.5212
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,1-3,99.8381
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,1-4,120.6253
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,2-3,101.5643
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,2-4,117.3679
GaN,Sc,0.556,v2,Sc,12,N-Sc-N,3-4,99.7047
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,1-2,115.4661
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,1-3,97.9343
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,1-4,114.7057
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,2-3,100.4198
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,2-4,122.6074
GaN,Sc,0.556,v2,Sc,13,N-Sc-N,3-4,98.5327
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,1-2,113.7457
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,1-3,120.1834
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,1-4,104.7111
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,2-3,112.5675
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,2-4,99.129
GaN,Sc,0.556,v2,Sc,14,N-Sc-N,3-4,103.0829
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,1-2,114.9929
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,1-3,116.0885
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,1-4,104.688
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,2-3,115.714
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,2-4,103.2377
GaN,Sc,0.556,v2,Sc,15,N-Sc-N,3-4,98.9314
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,1-2,109.6178
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,1-3,115.6609
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,1-4,106.619
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,2-3,116.7965
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,2-4,103.3173
GaN,Sc,0.556,v2,Sc,16,N-Sc-N,3-4,103.3073
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,1-2,113.8966
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,1-3,114.031
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,1-4,109.6318
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,2-3,112.4661
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,2-4,103.7769
GaN,Sc,0.556,v2,Sc,17,N-Sc-N,3-4,101.744
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,1-2,113.6433
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,1-3,113.0192
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,1-4,104.1015
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,2-3,121.2195
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,2-4,100.846
GaN,Sc,0.556,v2,Sc,18,N-Sc-N,3-4,100.4256
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,1-2,116.4228
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,1-3,115.9625
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,1-4,103.5456
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,2-3,112.5885
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,2-4,104.6086
GaN,Sc,0.556,v2,Sc,19,N-Sc-N,3-4,101.2093
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,1-2,115.9481
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,1-3,100.0044
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,1-4,113.5516
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,2-3,102.8952
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,2-4,120.7497
GaN,Sc,0.556,v2,Sc,20,N-Sc-N,3-4,98.4873
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,1-2,104.1753
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,1-3,105.1134
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,1-4,104.8446
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,2-3,112.3486
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,2-4,114.1288
GaN,Sc,0.556,v2,Ga,21,N-Ga-N,3-4,114.8575
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,1-2,114.1073
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,1-3,115.1305
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,1-4,105.576
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,2-3,109.6982
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,2-4,106.1216
GaN,Sc,0.556,v2,Ga,22,N-Ga-N,3-4,105.3226
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,1-2,109.6306
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,1-3,115.9258
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,1-4,105.8076
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,2-3,112.0868
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,2-4,107.6963
GaN,Sc,0.556,v2,Ga,23,N-Ga-N,3-4,105.091
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,1-2,109.8572
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,1-3,115.0605
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,1-4,106.1938
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,2-3,113.8203
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,2-4,107.5842
GaN,Sc,0.556,v2,Ga,24,N-Ga-N,3-4,103.5747
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,1-2,113.4574
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,1-3,105.8923
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,1-4,111.8864
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,2-3,106.7395
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,2-4,111.6372
GaN,Sc,0.556,v2,Ga,25,N-Ga-N,3-4,106.6806
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,1-2,106.4518
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,1-3,112.4317
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,1-4,110.6763
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,2-3,104.9046
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,2-4,105.6356
GaN,Sc,0.556,v2,Ga,26,N-Ga-N,3-4,115.8856
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,1-2,109.9692
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,1-3,107.0623
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,1-4,110.7871
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,2-3,107.1699
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,2-4,113.8241
GaN,Sc,0.556,v2,Ga,27,N-Ga-N,3-4,107.715
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,1-2,104.6195
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,1-3,111.8062
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,1-4,116.894
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,2-3,106.8384
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,2-4,103.7788
GaN,Sc,0.556,v2,Ga,28,N-Ga-N,3-4,111.7924
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,1-2,103.8709
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,1-3,103.6436
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,1-4,106.6613
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,2-3,114.0931
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,2-4,115.0343
GaN,Sc,0.556,v2,Ga,29,N-Ga-N,3-4,112.1732
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,1-2,106.7635
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,1-3,103.2375
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,1-4,103.0213
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,2-3,112.5068
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,2-4,111.0584
GaN,Sc,0.556,v2,Ga,30,N-Ga-N,3-4,118.7457
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,1-2,113.1866
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,1-3,109.738
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,1-4,108.2813
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,2-3,113.25
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,2-4,106.8793
GaN,Sc,0.556,v2,Ga,31,N-Ga-N,3-4,105.021
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,1-2,106.4
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,1-3,110.3906
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,1-4,111.6983
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,2-3,106.7617
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,2-4,108.1881
GaN,Sc,0.556,v2,Ga,32,N-Ga-N,3-4,113.0321
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,1-2,106.0486
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,1-3,111.3076
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,1-4,112.8147
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,2-3,106.0998
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,2-4,105.3443
GaN,Sc,0.556,v2,Ga,33,N-Ga-N,3-4,114.4366
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,1-2,108.8563
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,1-3,111.2416
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,1-4,111.3991
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,2-3,105.7916
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,2-4,103.8585
GaN,Sc,0.556,v2,Ga,34,N-Ga-N,3-4,115.1019
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,1-2,104.5453
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,1-3,112.4052
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,1-4,115.7918
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,2-3,107.7609
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,2-4,105.2882
GaN,Sc,0.556,v2,Ga,35,N-Ga-N,3-4,110.3228
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,1-2,109.8721
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,1-3,108.7311
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,1-4,106.1473
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,2-3,116.2879
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,2-4,107.654
GaN,Sc,0.556,v2,Ga,36,N-Ga-N,3-4,107.657
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,1-2,118.4336
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,1-3,111.2729
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,1-4,95.8711
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,2-3,125.564
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,2-4,99.0964
GaN,Sc,0.556,v3,Sc,1,N-Sc-N,3-4,96.4853
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,1-2,98.6587
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,1-3,117.8075
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,1-4,115.9092
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,2-3,101.5
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,2-4,95.8206
GaN,Sc,0.556,v3,Sc,2,N-Sc-N,3-4,119.5644
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,1-2,115.9132
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,1-3,96.7511
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,1-4,114.283
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,1-5,85.1624
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,2-3,95.6238
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,2-4,126.7161
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,2-5,83.3367
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,3-4,95.2259
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,3-5,178.0768
GaN,Sc,0.556,v3,Sc,3,N-Sc-N,4-5,84.1365
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,1-2,114.4912
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,1-3,116.748
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,1-4,101.1015
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,2-3,118.7731
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,2-4,98.5517
GaN,Sc,0.556,v3,Sc,4,N-Sc-N,3-4,102.2141
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,1-2,117.808
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,1-3,110.2129
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,1-4,104.5325
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,2-3,114.8673
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,2-4,105.121
GaN,Sc,0.556,v3,Sc,5,N-Sc-N,3-4,102.3439
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,1-2,108.9726
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,1-3,108.5498
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,1-4,107.3354
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,2-3,118.3681
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,2-4,105.8762
GaN,Sc,0.556,v3,Sc,6,N-Sc-N,3-4,107.2172
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,1-2,114.1614
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,1-3,115.2667
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,1-4,104.5443
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,2-3,116.1632
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,2-4,103.9447
GaN,Sc,0.556,v3,Sc,7,N-Sc-N,3-4,100.1033
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,1-2,113.1098
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,1-3,97.9998
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,1-4,120.7406
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,2-3,98.6772
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,2-4,120.4627
GaN,Sc,0.556,v3,Sc,8,N-Sc-N,3-4,97.277
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,1-2,115.5229
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,1-3,113.3576
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,1-4,103.7565
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,2-3,119.0696
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,2-4,100.7345
GaN,Sc,0.556,v3,Sc,9,N-Sc-N,3-4,100.7303
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,1-2,109.2729
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,1-3,115.1053
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,1-4,103.5599
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,2-3,121.308
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,2-4,103.9085
GaN,Sc,0.556,v3,Sc,10,N-Sc-N,3-4,100.978
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,1-2,112.1451
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,1-3,120.6214
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,1-4,98.6584
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,2-3,121.0375
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,2-4,95.9997
GaN,Sc,0.556,v3,Sc,11,N-Sc-N,3-4,100.1247
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,1-2,116.8882
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,1-3,114.0293
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,1-4,103.4525
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,2-3,118.2747
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,2-4,101.6586
GaN,Sc,0.556,v3,Sc,12,N-Sc-N,3-4,98.1071
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,1-2,118.0648
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,1-3,99.0748
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,1-4,117.8467
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,2-3,99.175
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,2-4,116.979
GaN,Sc,0.556,v3,Sc,13,N-Sc-N,3-4,98.572
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,1-2,108.3397
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,1-3,113.4204
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,1-4,105.6245
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,2-3,119.4619
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,2-4,106.3867
GaN,Sc,0.556,v3,Sc,14,N-Sc-N,3-4,102.3074
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,1-2,115.9511
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,1-3,101.6315
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,1-4,112.3359
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,2-3,101.5332
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,2-4,121.4796
GaN,Sc,0.556,v3,Sc,15,N-Sc-N,3-4,99.1059
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,1-2,99.5744
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,1-3,118.852
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,1-4,117.999
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,2-3,95.8701
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,2-4,97.468
GaN,Sc,0.556,v3,Sc,16,N-Sc-N,3-4,117.9299
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,1-2,112.7639
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,1-3,99.7012
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,1-4,118.2051
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,2-3,99.5576
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,2-4,123.2408
GaN,Sc,0.556,v3,Sc,17,N-Sc-N,3-4,95.0722
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,1-2,98.141
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,1-3,117.1229
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,1-4,111.8498
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,2-3,98.0752
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,2-4,95.5017
GaN,Sc,0.556,v3,Sc,18,N-Sc-N,3-4,126.3047
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,1-2,117.104
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,1-3,98.7743
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,1-4,116.2338
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,2-3,100.0895
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,2-4,120.1086
GaN,Sc,0.556,v3,Sc,19,N-Sc-N,3-4,96.8469
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,1-2,98.7919
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,1-3,119.6361
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,1-4,118.9233
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,2-3,96.6106
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,2-4,95.7447
GaN,Sc,0.556,v3,Sc,20,N-Sc-N,3-4,116.9674
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,1-2,103.0297
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,1-3,105.4274
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,1-4,100.7385
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,2-3,116.8375
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,2-4,116.0253
GaN,Sc,0.556,v3,Ga,21,N-Ga-N,3-4,112.225
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,1-2,114.0275
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,1-3,115.7306
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,1-4,104.2041
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,2-3,116.4916
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,2-4,101.592
GaN,Sc,0.556,v3,Ga,22,N-Ga-N,3-4,101.8613
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,1-2,111.5124
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,1-3,107.9681
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,1-4,113.5269
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,2-3,106.0443
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,2-4,116.7963
GaN,Sc,0.556,v3,Ga,23,N-Ga-N,3-4,99.6303
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,1-2,104.2338
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,1-3,101.7283
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,1-4,103.2551
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,2-3,116.9963
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,2-4,115.9541
GaN,Sc,0.556,v3,Ga,24,N-Ga-N,3-4,112.1147
GaN,Sc,0.556,v3,Ga,25,N-Ga-N,1-2,103.7543
GaN,Sc,0.556,v3,Ga,25,N-Ga-N,1-3,109.3235
GaN,Sc,0.556,v3,Ga,25,N-Ga-N,1-4,118.7416
