base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,B,0.278,v0,B,34,N,B-N,3,1.608043
InN,B,0.278,v0,B,34,N,B-N,4,1.709481
InN,B,0.278,v0,B,35,N,B-N,1,1.528282
InN,B,0.278,v0,B,35,N,B-N,2,1.600749
InN,B,0.278,v0,B,35,N,B-N,3,1.68815
InN,B,0.278,v0,B,35,N,B-N,4,1.770878
InN,B,0.278,v0,B,36,N,B-N,1,1.467149
InN,B,0.278,v0,B,36,N,B-N,2,1.488356
InN,B,0.278,v0,B,36,N,B-N,3,1.510854
InN,B,0.278,v1,In,1,N,In-N,1,2.174696
InN,B,0.278,v1,In,1,N,In-N,2,2.208501
InN,B,0.278,v1,In,1,N,In-N,3,2.262185
InN,B,0.278,v1,In,1,N,In-N,4,2.327355
InN,B,0.278,v1,In,1,N,In-N,5,2.359811
InN,B,0.278,v1,In,2,N,In-N,1,2.110288
InN,B,0.278,v1,In,2,N,In-N,2,2.149905
InN,B,0.278,v1,In,2,N,In-N,3,2.154811
InN,B,0.278,v1,In,2,N,In-N,4,2.195573
InN,B,0.278,v1,In,3,N,In-N,1,2.094677
InN,B,0.278,v1,In,3,N,In-N,2,2.178218
InN,B,0.278,v1,In,3,N,In-N,3,2.188019
InN,B,0.278,v1,In,3,N,In-N,4,2.253284
InN,B,0.278,v1,In,4,N,In-N,1,2.09235
InN,B,0.278,v1,In,4,N,In-N,2,2.131274
InN,B,0.278,v1,In,4,N,In-N,3,2.143927
InN,B,0.278,v1,In,4,N,In-N,4,2.159317
InN,B,0.278,v1,In,5,N,In-N,1,2.104712
InN,B,0.278,v1,In,5,N,In-N,2,2.108686
InN,B,0.278,v1,In,5,N,In-N,3,2.152567
InN,B,0.278,v1,In,5,N,In-N,4,2.165477
InN,B,0.278,v1,In,6,N,In-N,1,2.105481
InN,B,0.278,v1,In,6,N,In-N,2,2.146409
InN,B,0.278,v1,In,6,N,In-N,3,2.186537
InN,B,0.278,v1,In,6,N,In-N,4,2.230027
InN,B,0.278,v1,In,7,N,In-N,1,2.109732
InN,B,0.278,v1,In,7,N,In-N,2,2.130288
InN,B,0.278,v1,In,7,N,In-N,3,2.142933
InN,B,0.278,v1,In,7,N,In-N,4,2.266671
InN,B,0.278,v1,In,8,N,In-N,1,2.083281
InN,B,0.278,v1,In,8,N,In-N,2,2.113042
InN,B,0.278,v1,In,8,N,In-N,3,2.137406
InN,B,0.278,v1,In,8,N,In-N,4,2.148173
InN,B,0.278,v1,In,9,N,In-N,1,2.088936
InN,B,0.278,v1,In,9,N,In-N,2,2.117861
InN,B,0.278,v1,In,9,N,In-N,3,2.157767
InN,B,0.278,v1,In,9,N,In-N,4,2.161632
InN,B,0.278,v1,In,10,N,In-N,1,2.080504
InN,B,0.278,v1,In,10,N,In-N,2,2.164555
InN,B,0.278,v1,In,10,N,In-N,3,2.197801
InN,B,0.278,v1,In,10,N,In-N,4,2.209627
InN,B,0.278,v1,In,11,N,In-N,1,2.11752
InN,B,0.278,v1,In,11,N,In-N,2,2.154138
InN,B,0.278,v1,In,11,N,In-N,3,2.16851
InN,B,0.278,v1,In,11,N,In-N,4,2.18371
InN,B,0.278,v1,In,11,N,In-N,5,2.604383
InN,B,0.278,v1,In,12,N,In-N,1,2.132887
InN,B,0.278,v1,In,12,N,In-N,2,2.21685
InN,B,0.278,v1,In,12,N,In-N,3,2.247452
InN,B,0.278,v1,In,12,N,In-N,4,2.250864
InN,B,0.278,v1,In,12,N,In-N,5,2.485062
InN,B,0.278,v1,In,13,N,In-N,1,2.082177
InN,B,0.278,v1,In,13,N,In-N,2,2.089313
InN,B,0.278,v1,In,13,N,In-N,3,2.149939
InN,B,0.278,v1,In,13,N,In-N,4,2.194111
InN,B,0.278,v1,In,14,N,In-N,1,2.06765
InN,B,0.278,v1,In,14,N,In-N,2,2.104375
InN,B,0.278,v1,In,14,N,In-N,3,2.107219
InN,B,0.278,v1,In,14,N,In-N,4,2.12875
InN,B,0.278,v1,In,15,N,In-N,1,2.109692
InN,B,0.278,v1,In,15,N,In-N,2,2.131162
InN,B,0.278,v1,In,15,N,In-N,3,2.160162
InN,B,0.278,v1,In,15,N,In-N,4,2.164688
InN,B,0.278,v1,In,16,N,In-N,1,2.109358
InN,B,0.278,v1,In,16,N,In-N,2,2.132544
InN,B,0.278,v1,In,16,N,In-N,3,2.152055
InN,B,0.278,v1,In,16,N,In-N,4,2.247021
InN,B,0.278,v1,In,17,N,In-N,1,2.087833
InN,B,0.278,v1,In,17,N,In-N,2,2.130653
InN,B,0.278,v1,In,17,N,In-N,3,2.136389
InN,B,0.278,v1,In,17,N,In-N,4,2.312808
InN,B,0.278,v1,In,18,N,In-N,1,2.112685
InN,B,0.278,v1,In,18,N,In-N,2,2.131573
InN,B,0.278,v1,In,18,N,In-N,3,2.150477
InN,B,0.278,v1,In,18,N,In-N,4,2.173111
InN,B,0.278,v1,In,19,N,In-N,1,2.089735
InN,B,0.278,v1,In,19,N,In-N,2,2.096214
InN,B,0.278,v1,In,19,N,In-N,3,2.115731
InN,B,0.278,v1,In,20,N,In-N,1,2.169471
InN,B,0.278,v1,In,20,N,In-N,2,2.173781
InN,B,0.278,v1,In,20,N,In-N,3,2.184823
InN,B,0.278,v1,In,20,N,In-N,4,2.226776
InN,B,0.278,v1,In,21,N,In-N,1,2.217563
InN,B,0.278,v1,In,21,N,In-N,2,2.219341
InN,B,0.278,v1,In,21,N,In-N,3,2.21994
InN,B,0.278,v1,In,21,N,In-N,4,2.240916
InN,B,0.278,v1,In,21,N,In-N,5,2.522884
InN,B,0.278,v1,In,22,N,In-N,1,2.07902
InN,B,0.278,v1,In,22,N,In-N,2,2.162907
InN,B,0.278,v1,In,22,N,In-N,3,2.166767
InN,B,0.278,v1,In,22,N,In-N,4,2.210672
InN,B,0.278,v1,In,23,N,In-N,1,2.105554
InN,B,0.278,v1,In,23,N,In-N,2,2.141103
InN,B,0.278,v1,In,23,N,In-N,3,2.151385
InN,B,0.278,v1,In,23,N,In-N,4,2.264334
InN,B,0.278,v1,In,24,N,In-N,1,2.073004
InN,B,0.278,v1,In,24,N,In-N,2,2.107649
InN,B,0.278,v1,In,24,N,In-N,3,2.145158
InN,B,0.278,v1,In,24,N,In-N,4,2.162215
InN,B,0.278,v1,In,25,N,In-N,1,2.100805
InN,B,0.278,v1,In,25,N,In-N,2,2.157475
InN,B,0.278,v1,In,25,N,In-N,3,2.168152
InN,B,0.278,v1,In,25,N,In-N,4,2.267508
InN,B,0.278,v1,In,26,N,In-N,1,2.151359
InN,B,0.278,v1,In,26,N,In-N,2,2.164576
InN,B,0.278,v1,In,26,N,In-N,3,2.175204
InN,B,0.278,v1,In,26,N,In-N,4,2.219264
InN,B,0.278,v1,B,27,N,B-N,1,1.451798
InN,B,0.278,v1,B,27,N,B-N,2,1.493245
InN,B,0.278,v1,B,27,N,B-N,3,1.539598
InN,B,0.278,v1,B,28,N,B-N,1,1.478417
InN,B,0.278,v1,B,28,N,B-N,2,1.492633
InN,B,0.278,v1,B,28,N,B-N,3,1.51262
InN,B,0.278,v1,B,29,N,B-N,1,1.570403
InN,B,0.278,v1,B,29,N,B-N,2,1.588867
InN,B,0.278,v1,B,29,N,B-N,3,1.655537
InN,B,0.278,v1,B,29,N,B-N,4,1.70888
InN,B,0.278,v1,B,30,N,B-N,1,1.570355
InN,B,0.278,v1,B,30,N,B-N,2,1.62948
InN,B,0.278,v1,B,30,N,B-N,3,1.630489
InN,B,0.278,v1,B,30,N,B-N,4,1.686972
InN,B,0.278,v1,B,31,N,B-N,1,1.585426
InN,B,0.278,v1,B,31,N,B-N,2,1.602857
InN,B,0.278,v1,B,31,N,B-N,3,1.613894
InN,B,0.278,v1,B,31,N,B-N,4,1.667179
InN,B,0.278,v1,B,32,N,B-N,1,1.478163
InN,B,0.278,v1,B,32,N,B-N,2,1.510012
InN,B,0.278,v1,B,32,N,B-N,3,1.519427
InN,B,0.278,v1,B,33,N,B-N,1,1.477149
InN,B,0.278,v1,B,33,N,B-N,2,1.492339
InN,B,0.278,v1,B,33,N,B-N,3,1.492417
InN,B,0.278,v1,B,34,N,B-N,1,1.460381
InN,B,0.278,v1,B,34,N,B-N,2,1.501609
InN,B,0.278,v1,B,34,N,B-N,3,1.504694
InN,B,0.278,v1,B,35,N,B-N,1,1.595171
InN,B,0.278,v1,B,35,N,B-N,2,1.596523
InN,B,0.278,v1,B,35,N,B-N,3,1.661733
InN,B,0.278,v1,B,35,N,B-N,4,1.709069
InN,B,0.278,v1,B,36,N,B-N,1,1.464229
InN,B,0.278,v1,B,36,N,B-N,2,1.486084
InN,B,0.278,v1,B,36,N,B-N,3,1.518529
InN,B,0.278,v2,In,1,N,In-N,1,2.114957
InN,B,0.278,v2,In,1,N,In-N,2,2.162563
InN,B,0.278,v2,In,1,N,In-N,3,2.196511
InN,B,0.278,v2,In,1,N,In-N,4,2.200355
InN,B,0.278,v2,In,1,N,In-N,5,2.53398
InN,B,0.278,v2,In,2,N,In-N,1,2.156481
InN,B,0.278,v2,In,2,N,In-N,2,2.158026
InN,B,0.278,v2,In,2,N,In-N,3,2.189338
InN,B,0.278,v2,In,2,N,In-N,4,2.206664
InN,B,0.278,v2,In,3,N,In-N,1,2.095898
InN,B,0.278,v2,In,3,N,In-N,2,2.096385
InN,B,0.278,v2,In,3,N,In-N,3,2.208406
InN,B,0.278,v2,In,3,N,In-N,4,2.2115
InN,B,0.278,v2,In,4,N,In-N,1,2.054843
InN,B,0.278,v2,In,4,N,In-N,2,2.131155
InN,B,0.278,v2,In,4,N,In-N,3,2.331006
InN,B,0.278,v2,In,4,N,In-N,4,2.565458
InN,B,0.278,v2,In,5,N,In-N,1,2.122654
InN,B,0.278,v2,In,5,N,In-N,2,2.146889
InN,B,0.278,v2,In,5,N,In-N,3,2.152414
InN,B,0.278,v2,In,5,N,In-N,4,2.228027
InN,B,0.278,v2,In,6,N,In-N,1,2.058076
InN,B,0.278,v2,In,6,N,In-N,2,2.122819
InN,B,0.278,v2,In,6,N,In-N,3,2.230974
InN,B,0.278,v2,In,6,N,In-N,4,2.330104
InN,B,0.278,v2,In,7,N,In-N,1,2.033659
InN,B,0.278,v2,In,7,N,In-N,2,2.102533
InN,B,0.278,v2,In,7,N,In-N,3,2.131094
InN,B,0.278,v2,In,7,N,In-N,4,2.152305
InN,B,0.278,v2,In,8,N,In-N,1,2.074912
InN,B,0.278,v2,In,8,N,In-N,2,2.086054
InN,B,0.278,v2,In,8,N,In-N,3,2.124433
InN,B,0.278,v2,In,8,N,In-N,4,2.13719
InN,B,0.278,v2,In,9,N,In-N,1,2.12133
InN,B,0.278,v2,In,9,N,In-N,2,2.144358
InN,B,0.278,v2,In,9,N,In-N,3,2.216999
InN,B,0.278,v2,In,9,N,In-N,4,2.228891
InN,B,0.278,v2,In,10,N,In-N,1,2.138566
InN,B,0.278,v2,In,10,N,In-N,2,2.140642
InN,B,0.278,v2,In,10,N,In-N,3,2.157737
InN,B,0.278,v2,In,10,N,In-N,4,2.206452
InN,B,0.278,v2,In,11,N,In-N,1,2.120266
InN,B,0.278,v2,In,11,N,In-N,2,2.122038
InN,B,0.278,v2,In,11,N,In-N,3,2.13804
InN,B,0.278,v2,In,11,N,In-N,4,2.16255
InN,B,0.278,v2,In,12,N,In-N,1,2.110913
InN,B,0.278,v2,In,12,N,In-N,2,2.1686
InN,B,0.278,v2,In,12,N,In-N,3,2.188807
InN,B,0.278,v2,In,12,N,In-N,4,2.211498
InN,B,0.278,v2,In,13,N,In-N,1,2.069354
InN,B,0.278,v2,In,13,N,In-N,2,2.154302
InN,B,0.278,v2,In,13,N,In-N,3,2.188717
InN,B,0.278,v2,In,13,N,In-N,4,2.310617
InN,B,0.278,v2,In,14,N,In-N,1,2.108669
InN,B,0.278,v2,In,14,N,In-N,2,2.146367
InN,B,0.278,v2,In,14,N,In-N,3,2.159033
InN,B,0.278,v2,In,14,N,In-N,4,2.170012
InN,B,0.278,v2,In,15,N,In-N,1,2.13637
InN,B,0.278,v2,In,15,N,In-N,2,2.139831
InN,B,0.278,v2,In,15,N,In-N,3,2.184076
InN,B,0.278,v2,In,15,N,In-N,4,2.304302
InN,B,0.278,v2,In,16,N,In-N,1,2.071019
InN,B,0.278,v2,In,16,N,In-N,2,2.159122
InN,B,0.278,v2,In,16,N,In-N,3,2.194607
InN,B,0.278,v2,In,16,N,In-N,4,2.39371
InN,B,0.278,v2,In,17,N,In-N,1,2.084283
InN,B,0.278,v2,In,17,N,In-N,2,2.104395
InN,B,0.278,v2,In,17,N,In-N,3,2.16404
InN,B,0.278,v2,In,17,N,In-N,4,2.19766
InN,B,0.278,v2,In,18,N,In-N,1,2.074299
InN,B,0.278,v2,In,18,N,In-N,2,2.173985
InN,B,0.278,v2,In,18,N,In-N,3,2.261078
InN,B,0.278,v2,In,18,N,In-N,4,2.356025
InN,B,0.278,v2,In,19,N,In-N,1,2.080136
InN,B,0.278,v2,In,19,N,In-N,2,2.111339
InN,B,0.278,v2,In,19,N,In-N,3,2.171256
InN,B,0.278,v2,In,19,N,In-N,4,2.185935
InN,B,0.278,v2,In,20,N,In-N,1,2.123938
InN,B,0.278,v2,In,20,N,In-N,2,2.143179
InN,B,0.278,v2,In,20,N,In-N,3,2.148303
InN,B,0.278,v2,In,20,N,In-N,4,2.151339
InN,B,0.278,v2,In,21,N,In-N,1,2.089833
InN,B,0.278,v2,In,21,N,In-N,2,2.150229
InN,B,0.278,v2,In,21,N,In-N,3,2.157915
InN,B,0.278,v2,In,21,N,In-N,4,2.234396
InN,B,0.278,v2,In,22,N,In-N,1,2.107338
InN,B,0.278,v2,In,22,N,In-N,2,2.113856
InN,B,0.278,v2,In,22,N,In-N,3,2.130334
InN,B,0.278,v2,In,22,N,In-N,4,2.192363
InN,B,0.278,v2,In,23,N,In-N,1,2.118202
InN,B,0.278,v2,In,23,N,In-N,2,2.133306
InN,B,0.278,v2,In,23,N,In-N,3,2.170462
InN,B,0.278,v2,In,23,N,In-N,4,2.184695
InN,B,0.278,v2,In,24,N,In-N,1,2.070222
InN,B,0.278,v2,In,24,N,In-N,2,2.11988
InN,B,0.278,v2,In,24,N,In-N,3,2.167041
InN,B,0.278,v2,In,24,N,In-N,4,2.232905
InN,B,0.278,v2,In,25,N,In-N,1,2.09422
InN,B,0.278,v2,In,25,N,In-N,2,2.102842
InN,B,0.278,v2,In,25,N,In-N,3,2.119917
InN,B,0.278,v2,In,25,N,In-N,4,2.131352
InN,B,0.278,v2,In,26,N,In-N,1,2.071875
InN,B,0.278,v2,In,26,N,In-N,2,2.12347
InN,B,0.278,v2,In,26,N,In-N,3,2.148904
InN,B,0.278,v2,In,26,N,In-N,4,2.198976
InN,B,0.278,v2,B,27,N,B-N,1,1.4341
InN,B,0.278,v2,B,27,N,B-N,2,1.537568
InN,B,0.278,v2,B,27,N,B-N,3,1.540363
InN,B,0.278,v2,B,28,N,B-N,1,1.483268
InN,B,0.278,v2,B,28,N,B-N,2,1.495929
InN,B,0.278,v2,B,28,N,B-N,3,1.50725
InN,B,0.278,v2,B,29,N,B-N,1,1.485381
InN,B,0.278,v2,B,29,N,B-N,2,1.496124
InN,B,0.278,v2,B,29,N,B-N,3,1.549434
InN,B,0.278,v2,B,30,N,B-N,1,1.441355
InN,B,0.278,v2,B,30,N,B-N,2,1.508203
InN,B,0.278,v2,B,30,N,B-N,3,1.518563
InN,B,0.278,v2,B,31,N,B-N,1,1.452361
InN,B,0.278,v2,B,31,N,B-N,2,1.505599
InN,B,0.278,v2,B,31,N,B-N,3,1.519113
InN,B,0.278,v2,B,32,N,B-N,1,1.475789
InN,B,0.278,v2,B,32,N,B-N,2,1.504056
InN,B,0.278,v2,B,32,N,B-N,3,1.52637
InN,B,0.278,v2,B,33,N,B-N,1,1.452065
InN,B,0.278,v2,B,33,N,B-N,2,1.507215
InN,B,0.278,v2,B,33,N,B-N,3,1.508667
InN,B,0.278,v2,B,34,N,B-N,1,1.481874
InN,B,0.278,v2,B,34,N,B-N,2,1.509159
InN,B,0.278,v2,B,34,N,B-N,3,1.532424
InN,B,0.278,v2,B,35,N,B-N,1,1.469605
InN,B,0.278,v2,B,35,N,B-N,2,1.481645
InN,B,0.278,v2,B,35,N,B-N,3,1.487462
InN,B,0.278,v2,B,36,N,B-N,1,1.529019
InN,B,0.278,v2,B,36,N,B-N,2,1.541476
InN,B,0.278,v2,B,36,N,B-N,3,1.710308
InN,B,0.278,v2,B,36,N,B-N,4,1.729965
InN,B,0.278,v3,In,1,N,In-N,1,2.056395
InN,B,0.278,v3,In,1,N,In-N,2,2.123186
InN,B,0.278,v3,In,1,N,In-N,3,2.125901
InN,B,0.278,v3,In,1,N,In-N,4,2.191241
InN,B,0.278,v3,In,2,N,In-N,1,2.075769
InN,B,0.278,v3,In,2,N,In-N,2,2.139773
InN,B,0.278,v3,In,2,N,In-N,3,2.161078
InN,B,0.278,v3,In,2,N,In-N,4,2.178357
InN,B,0.278,v3,In,3,N,In-N,1,2.071211
InN,B,0.278,v3,In,3,N,In-N,2,2.169121
InN,B,0.278,v3,In,3,N,In-N,3,2.20054
InN,B,0.278,v3,In,3,N,In-N,4,2.246438
InN,B,0.278,v3,In,4,N,In-N,1,2.038981
InN,B,0.278,v3,In,4,N,In-N,2,2.066021
InN,B,0.278,v3,In,4,N,In-N,3,2.151152
InN,B,0.278,v3,In,4,N,In-N,4,2.154767
InN,B,0.278,v3,In,5,N,In-N,1,2.124204
InN,B,0.278,v3,In,5,N,In-N,2,2.127815
InN,B,0.278,v3,In,5,N,In-N,3,2.133871
InN,B,0.278,v3,In,5,N,In-N,4,2.200068
InN,B,0.278,v3,In,6,N,In-N,1,2.134753
InN,B,0.278,v3,In,6,N,In-N,2,2.137731
InN,B,0.278,v3,In,6,N,In-N,3,2.166827
InN,B,0.278,v3,In,6,N,In-N,4,2.275933
InN,B,0.278,v3,In,7,N,In-N,1,2.085789
InN,B,0.278,v3,In,7,N,In-N,2,2.147874
InN,B,0.278,v3,In,7,N,In-N,3,2.15112
InN,B,0.278,v3,In,7,N,In-N,4,2.203979
InN,B,0.278,v3,In,8,N,In-N,1,2.083625
InN,B,0.278,v3,In,8,N,In-N,2,2.152391
InN,B,0.278,v3,In,8,N,In-N,3,2.156095
InN,B,0.278,v3,In,8,N,In-N,4,2.295497
InN,B,0.278,v3,In,9,N,In-N,1,2.077585
InN,B,0.278,v3,In,9,N,In-N,2,2.131891
InN,B,0.278,v3,In,9,N,In-N,3,2.138885
InN,B,0.278,v3,In,9,N,In-N,4,2.289341
InN,B,0.278,v3,In,10,N,In-N,1,2.176819
InN,B,0.278,v3,In,10,N,In-N,2,2.244257
InN,B,0.278,v3,In,10,N,In-N,3,2.255273
InN,B,0.278,v3,In,10,N,In-N,4,2.345705
InN,B,0.278,v3,In,10,N,In-N,5,2.437131
InN,B,0.278,v3,In,11,N,In-N,1,2.116802
InN,B,0.278,v3,In,11,N,In-N,2,2.134747
InN,B,0.278,v3,In,11,N,In-N,3,2.167696
InN,B,0.278,v3,In,11,N,In-N,4,2.170048
InN,B,0.278,v3,In,12,N,In-N,1,2.074564
InN,B,0.278,v3,In,12,N,In-N,2,2.161734
InN,B,0.278,v3,In,12,N,In-N,3,2.194575
InN,B,0.278,v3,In,12,N,In-N,4,2.201904
InN,B,0.278,v3,In,13,N,In-N,1,2.067946
InN,B,0.278,v3,In,13,N,In-N,2,2.092311
InN,B,0.278,v3,In,13,N,In-N,3,2.165899
InN,B,0.278,v3,In,13,N,In-N,4,2.174763
InN,B,0.278,v3,In,14,N,In-N,1,2.08426
InN,B,0.278,v3,In,14,N,In-N,2,2.249175
InN,B,0.278,v3,In,14,N,In-N,3,2.32595
InN,B,0.278,v3,In,14,N,In-N,4,2.372581
InN,B,0.278,v3,In,14,N,In-N,5,2.427744
InN,B,0.278,v3,In,15,N,In-N,1,2.124338
InN,B,0.278,v3,In,15,N,In-N,2,2.133185
InN,B,0.278,v3,In,15,N,In-N,3,2.138652
InN,B,0.278,v3,In,15,N,In-N,4,2.207187
InN,B,0.278,v3,In,16,N,In-N,1,2.085166
InN,B,0.278,v3,In,16,N,In-N,2,2.136829
InN,B,0.278,v3,In,16,N,In-N,3,2.145434
InN,B,0.278,v3,In,16,N,In-N,4,2.256968
InN,B,0.278,v3,In,17,N,In-N,1,2.088483
InN,B,0.278,v3,In,17,N,In-N,2,2.112237
InN,B,0.278,v3,In,17,N,In-N,3,2.151023
InN,B,0.278,v3,In,17,N,In-N,4,2.163318
InN,B,0.278,v3,In,18,N,In-N,1,2.057581
InN,B,0.278,v3,In,18,N,In-N,2,2.09135
InN,B,0.278,v3,In,18,N,In-N,3,2.109671
InN,B,0.278,v3,In,18,N,In-N,4,2.208655
InN,B,0.278,v3,In,19,N,In-N,1,2.16828
InN,B,0.278,v3,In,19,N,In-N,2,2.232141
InN,B,0.278,v3,In,19,N,In-N,3,2.253764
InN,B,0.278,v3,In,19,N,In-N,4,2.278775
InN,B,0.278,v3,In,20,N,In-N,1,2.073713
InN,B,0.278,v3,In,20,N,In-N,2,2.073857
InN,B,0.278,v3,In,20,N,In-N,3,2.144104
InN,B,0.278,v3,In,20,N,In-N,4,2.166128
InN,B,0.278,v3,In,21,N,In-N,1,2.045414
InN,B,0.278,v3,In,21,N,In-N,2,2.156796
InN,B,0.278,v3,In,21,N,In-N,3,2.157554
InN,B,0.278,v3,In,21,N,In-N,4,2.20099
InN,B,0.278,v3,In,22,N,In-N,1,2.107154
InN,B,0.278,v3,In,22,N,In-N,2,2.160483
InN,B,0.278,v3,In,22,N,In-N,3,2.203242
InN,B,0.278,v3,In,22,N,In-N,4,2.288125
InN,B,0.278,v3,In,23,N,In-N,1,2.051791
InN,B,0.278,v3,In,23,N,In-N,2,2.181506
InN,B,0.278,v3,In,23,N,In-N,3,2.253152
InN,B,0.278,v3,In,23,N,In-N,4,2.540947
InN,B,0.278,v3,In,24,N,In-N,1,2.119013
InN,B,0.278,v3,In,24,N,In-N,2,2.19447
InN,B,0.278,v3,In,24,N,In-N,3,2.19808
InN,B,0.278,v3,In,24,N,In-N,4,2.331019
InN,B,0.278,v3,In,25,N,In-N,1,2.085595
InN,B,0.278,v3,In,25,N,In-N,2,2.091249
InN,B,0.278,v3,In,25,N,In-N,3,2.100286
InN,B,0.278,v3,In,25,N,In-N,4,2.191566
InN,B,0.278,v3,In,26,N,In-N,1,2.126773
InN,B,0.278,v3,In,26,N,In-N,2,2.21576
InN,B,0.278,v3,In,26,N,In-N,3,2.363094
InN,B,0.278,v3,In,26,N,In-N,4,2.418911
InN,B,0.278,v3,In,26,N,In-N,5,2.484207
InN,B,0.278,v3,B,27,N,B-N,1,1.454464
InN,B,0.278,v3,B,27,N,B-N,2,1.493155
InN,B,0.278,v3,B,27,N,B-N,3,1.521961
InN,B,0.278,v3,B,28,N,B-N,1,1.483256
InN,B,0.278,v3,B,28,N,B-N,2,1.489652
InN,B,0.278,v3,B,28,N,B-N,3,1.533868
InN,B,0.278,v3,B,29,N,B-N,1,1.546278
InN,B,0.278,v3,B,29,N,B-N,2,1.574181
InN,B,0.278,v3,B,29,N,B-N,3,1.761593
InN,B,0.278,v3,B,29,N,B-N,4,1.761868
InN,B,0.278,v3,B,30,N,B-N,1,1.414704
InN,B,0.278,v3,B,30,N,B-N,2,1.511818
InN,B,0.278,v3,B,30,N,B-N,3,1.513293
InN,B,0.278,v3,B,31,N,B-N,1,1.477477
InN,B,0.278,v3,B,31,N,B-N,2,1.487271
InN,B,0.278,v3,B,31,N,B-N,3,1.554232
InN,B,0.278,v3,B,32,N,B-N,1,1.453963
InN,B,0.278,v3,B,32,N,B-N,2,1.483632
InN,B,0.278,v3,B,32,N,B-N,3,1.521097
InN,B,0.278,v3,B,33,N,B-N,1,1.48158
InN,B,0.278,v3,B,33,N,B-N,2,1.498002
InN,B,0.278,v3,B,33,N,B-N,3,1.500698
InN,B,0.278,v3,B,34,N,B-N,1,1.558332
InN,B,0.278,v3,B,34,N,B-N,2,1.588481
InN,B,0.278,v3,B,34,N,B-N,3,1.63255
InN,B,0.278,v3,B,34,N,B-N,4,1.667335
InN,B,0.278,v3,B,35,N,B-N,1,1.47666
InN,B,0.278,v3,B,35,N,B-N,2,1.509958
InN,B,0.278,v3,B,35,N,B-N,3,1.547768
InN,B,0.278,v3,B,36,N,B-N,1,1.557124
InN,B,0.278,v3,B,36,N,B-N,2,1.566398
InN,B,0.278,v3,B,36,N,B-N,3,1.606287
InN,B,0.278,v3,B,36,N,B-N,4,1.694924
