base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,Y,0.167,v3,Al,21,N,Al-N,3,1.826456
AlN,Y,0.167,v3,Al,21,N,Al-N,4,1.849399
AlN,Y,0.167,v3,Al,22,N,Al-N,1,1.781813
AlN,Y,0.167,v3,Al,22,N,Al-N,2,1.800183
AlN,Y,0.167,v3,Al,22,N,Al-N,3,1.809368
AlN,Y,0.167,v3,Al,22,N,Al-N,4,1.866172
AlN,Y,0.167,v3,Al,23,N,Al-N,1,1.789449
AlN,Y,0.167,v3,Al,23,N,Al-N,2,1.804252
AlN,Y,0.167,v3,Al,23,N,Al-N,3,1.838781
AlN,Y,0.167,v3,Al,23,N,Al-N,4,1.853206
AlN,Y,0.167,v3,Al,24,N,Al-N,1,1.78556
AlN,Y,0.167,v3,Al,24,N,Al-N,2,1.815642
AlN,Y,0.167,v3,Al,24,N,Al-N,3,1.816192
AlN,Y,0.167,v3,Al,24,N,Al-N,4,1.893305
AlN,Y,0.167,v3,Al,25,N,Al-N,1,1.753502
AlN,Y,0.167,v3,Al,25,N,Al-N,2,1.841802
AlN,Y,0.167,v3,Al,25,N,Al-N,3,1.8487
AlN,Y,0.167,v3,Al,25,N,Al-N,4,1.854207
AlN,Y,0.167,v3,Al,26,N,Al-N,1,1.754862
AlN,Y,0.167,v3,Al,26,N,Al-N,2,1.792241
AlN,Y,0.167,v3,Al,26,N,Al-N,3,1.803992
AlN,Y,0.167,v3,Al,26,N,Al-N,4,1.826838
AlN,Y,0.167,v3,Al,27,N,Al-N,1,1.784937
AlN,Y,0.167,v3,Al,27,N,Al-N,2,1.800407
AlN,Y,0.167,v3,Al,27,N,Al-N,3,1.827039
AlN,Y,0.167,v3,Al,27,N,Al-N,4,1.901325
AlN,Y,0.167,v3,Al,28,N,Al-N,1,1.798326
AlN,Y,0.167,v3,Al,28,N,Al-N,2,1.823083
AlN,Y,0.167,v3,Al,28,N,Al-N,3,1.878258
AlN,Y,0.167,v3,Al,28,N,Al-N,4,1.895773
AlN,Y,0.167,v3,Al,29,N,Al-N,1,1.776259
AlN,Y,0.167,v3,Al,29,N,Al-N,2,1.80835
AlN,Y,0.167,v3,Al,29,N,Al-N,3,1.846493
AlN,Y,0.167,v3,Al,29,N,Al-N,4,1.854592
AlN,Y,0.167,v3,Al,30,N,Al-N,1,1.76784
AlN,Y,0.167,v3,Al,30,N,Al-N,2,1.769065
AlN,Y,0.167,v3,Al,30,N,Al-N,3,1.796171
AlN,Y,0.167,v3,Al,30,N,Al-N,4,1.837188
AlN,Y,0.167,v3,Y,31,N,Y-N,1,2.052114
AlN,Y,0.167,v3,Y,31,N,Y-N,2,2.074698
AlN,Y,0.167,v3,Y,31,N,Y-N,3,2.143248
AlN,Y,0.167,v3,Y,31,N,Y-N,4,2.16133
AlN,Y,0.167,v3,Y,32,N,Y-N,1,2.088313
AlN,Y,0.167,v3,Y,32,N,Y-N,2,2.099863
AlN,Y,0.167,v3,Y,32,N,Y-N,3,2.104136
AlN,Y,0.167,v3,Y,32,N,Y-N,4,2.113908
AlN,Y,0.167,v3,Y,33,N,Y-N,1,2.022552
AlN,Y,0.167,v3,Y,33,N,Y-N,2,2.088058
AlN,Y,0.167,v3,Y,33,N,Y-N,3,2.092569
AlN,Y,0.167,v3,Y,33,N,Y-N,4,2.135782
AlN,Y,0.167,v3,Y,34,N,Y-N,1,2.067578
AlN,Y,0.167,v3,Y,34,N,Y-N,2,2.078374
AlN,Y,0.167,v3,Y,34,N,Y-N,3,2.126015
AlN,Y,0.167,v3,Y,34,N,Y-N,4,2.155357
AlN,Y,0.167,v3,Y,35,N,Y-N,1,2.104902
AlN,Y,0.167,v3,Y,35,N,Y-N,2,2.121954
AlN,Y,0.167,v3,Y,35,N,Y-N,3,2.126945
AlN,Y,0.167,v3,Y,35,N,Y-N,4,2.265258
AlN,Y,0.167,v3,Y,36,N,Y-N,1,2.117825
AlN,Y,0.167,v3,Y,36,N,Y-N,2,2.129422
AlN,Y,0.167,v3,Y,36,N,Y-N,3,2.136116
AlN,Y,0.167,v3,Y,36,N,Y-N,4,2.23062
AlN,Y,0.167,v3,Y,36,N,Y-N,5,2.492353
AlN,Y,0.222,v0,Al,1,N,Al-N,1,1.732162
AlN,Y,0.222,v0,Al,1,N,Al-N,2,1.798122
AlN,Y,0.222,v0,Al,1,N,Al-N,3,1.811561
AlN,Y,0.222,v0,Al,1,N,Al-N,4,1.890745
AlN,Y,0.222,v0,Al,2,N,Al-N,1,1.737687
AlN,Y,0.222,v0,Al,2,N,Al-N,2,1.80422
AlN,Y,0.222,v0,Al,2,N,Al-N,3,1.8139
AlN,Y,0.222,v0,Al,2,N,Al-N,4,1.83474
AlN,Y,0.222,v0,Al,3,N,Al-N,1,1.760531
AlN,Y,0.222,v0,Al,3,N,Al-N,2,1.800734
AlN,Y,0.222,v0,Al,3,N,Al-N,3,1.810414
AlN,Y,0.222,v0,Al,3,N,Al-N,4,1.883816
AlN,Y,0.222,v0,Al,4,N,Al-N,1,1.722855
AlN,Y,0.222,v0,Al,4,N,Al-N,2,1.756014
AlN,Y,0.222,v0,Al,4,N,Al-N,3,1.797573
AlN,Y,0.222,v0,Al,4,N,Al-N,4,1.86537
AlN,Y,0.222,v0,Al,5,N,Al-N,1,1.785114
AlN,Y,0.222,v0,Al,5,N,Al-N,2,1.824718
AlN,Y,0.222,v0,Al,5,N,Al-N,3,1.832056
AlN,Y,0.222,v0,Al,5,N,Al-N,4,1.865671
AlN,Y,0.222,v0,Al,6,N,Al-N,1,1.781311
AlN,Y,0.222,v0,Al,6,N,Al-N,2,1.786295
AlN,Y,0.222,v0,Al,6,N,Al-N,3,1.827095
AlN,Y,0.222,v0,Al,6,N,Al-N,4,1.845882
AlN,Y,0.222,v0,Al,7,N,Al-N,1,1.783426
AlN,Y,0.222,v0,Al,7,N,Al-N,2,1.796713
AlN,Y,0.222,v0,Al,7,N,Al-N,3,1.799872
AlN,Y,0.222,v0,Al,7,N,Al-N,4,1.884802
AlN,Y,0.222,v0,Al,8,N,Al-N,1,1.838566
AlN,Y,0.222,v0,Al,8,N,Al-N,2,1.842517
AlN,Y,0.222,v0,Al,8,N,Al-N,3,1.846413
AlN,Y,0.222,v0,Al,8,N,Al-N,4,1.886885
AlN,Y,0.222,v0,Al,9,N,Al-N,1,1.777718
AlN,Y,0.222,v0,Al,9,N,Al-N,2,1.779589
AlN,Y,0.222,v0,Al,9,N,Al-N,3,1.806347
AlN,Y,0.222,v0,Al,9,N,Al-N,4,1.919023
AlN,Y,0.222,v0,Al,10,N,Al-N,1,1.751361
AlN,Y,0.222,v0,Al,10,N,Al-N,2,1.794347
AlN,Y,0.222,v0,Al,10,N,Al-N,3,1.842412
AlN,Y,0.222,v0,Al,10,N,Al-N,4,1.86738
AlN,Y,0.222,v0,Al,11,N,Al-N,1,1.782657
AlN,Y,0.222,v0,Al,11,N,Al-N,2,1.795774
AlN,Y,0.222,v0,Al,11,N,Al-N,3,1.812661
AlN,Y,0.222,v0,Al,11,N,Al-N,4,1.888279
AlN,Y,0.222,v0,Al,12,N,Al-N,1,1.758138
AlN,Y,0.222,v0,Al,12,N,Al-N,2,1.797743
AlN,Y,0.222,v0,Al,12,N,Al-N,3,1.798139
AlN,Y,0.222,v0,Al,12,N,Al-N,4,1.866682
AlN,Y,0.222,v0,Al,13,N,Al-N,1,1.751326
AlN,Y,0.222,v0,Al,13,N,Al-N,2,1.779153
AlN,Y,0.222,v0,Al,13,N,Al-N,3,1.810233
AlN,Y,0.222,v0,Al,13,N,Al-N,4,1.814936
AlN,Y,0.222,v0,Al,14,N,Al-N,1,1.775152
AlN,Y,0.222,v0,Al,14,N,Al-N,2,1.8362
AlN,Y,0.222,v0,Al,14,N,Al-N,3,1.839709
AlN,Y,0.222,v0,Al,14,N,Al-N,4,1.893471
AlN,Y,0.222,v0,Al,15,N,Al-N,1,1.778488
AlN,Y,0.222,v0,Al,15,N,Al-N,2,1.792081
AlN,Y,0.222,v0,Al,15,N,Al-N,3,1.817868
AlN,Y,0.222,v0,Al,15,N,Al-N,4,1.855506
AlN,Y,0.222,v0,Al,16,N,Al-N,1,1.760104
AlN,Y,0.222,v0,Al,16,N,Al-N,2,1.791697
AlN,Y,0.222,v0,Al,16,N,Al-N,3,1.867392
AlN,Y,0.222,v0,Al,16,N,Al-N,4,1.895132
AlN,Y,0.222,v0,Al,17,N,Al-N,1,1.749331
AlN,Y,0.222,v0,Al,17,N,Al-N,2,1.769915
AlN,Y,0.222,v0,Al,17,N,Al-N,3,1.822281
AlN,Y,0.222,v0,Al,17,N,Al-N,4,1.870802
AlN,Y,0.222,v0,Al,18,N,Al-N,1,1.774006
AlN,Y,0.222,v0,Al,18,N,Al-N,2,1.789991
AlN,Y,0.222,v0,Al,18,N,Al-N,3,1.806731
AlN,Y,0.222,v0,Al,18,N,Al-N,4,1.875727
AlN,Y,0.222,v0,Al,19,N,Al-N,1,1.784352
AlN,Y,0.222,v0,Al,19,N,Al-N,2,1.791546
AlN,Y,0.222,v0,Al,19,N,Al-N,3,1.821713
AlN,Y,0.222,v0,Al,19,N,Al-N,4,1.911885
AlN,Y,0.222,v0,Al,20,N,Al-N,1,1.770911
AlN,Y,0.222,v0,Al,20,N,Al-N,2,1.833053
AlN,Y,0.222,v0,Al,20,N,Al-N,3,1.835841
AlN,Y,0.222,v0,Al,20,N,Al-N,4,1.912404
AlN,Y,0.222,v0,Al,21,N,Al-N,1,1.796945
AlN,Y,0.222,v0,Al,21,N,Al-N,2,1.849918
AlN,Y,0.222,v0,Al,21,N,Al-N,3,1.850378
AlN,Y,0.222,v0,Al,21,N,Al-N,4,1.862728
AlN,Y,0.222,v0,Al,22,N,Al-N,1,1.771102
AlN,Y,0.222,v0,Al,22,N,Al-N,2,1.78144
AlN,Y,0.222,v0,Al,22,N,Al-N,3,1.796322
AlN,Y,0.222,v0,Al,22,N,Al-N,4,1.856597
AlN,Y,0.222,v0,Al,23,N,Al-N,1,1.756041
AlN,Y,0.222,v0,Al,23,N,Al-N,2,1.779896
AlN,Y,0.222,v0,Al,23,N,Al-N,3,1.789184
AlN,Y,0.222,v0,Al,23,N,Al-N,4,1.830229
AlN,Y,0.222,v0,Al,24,N,Al-N,1,1.78125
AlN,Y,0.222,v0,Al,24,N,Al-N,2,1.828001
AlN,Y,0.222,v0,Al,24,N,Al-N,3,1.828364
AlN,Y,0.222,v0,Al,24,N,Al-N,4,1.852077
AlN,Y,0.222,v0,Al,25,N,Al-N,1,1.78858
AlN,Y,0.222,v0,Al,25,N,Al-N,2,1.837437
AlN,Y,0.222,v0,Al,25,N,Al-N,3,1.842696
AlN,Y,0.222,v0,Al,25,N,Al-N,4,1.877785
AlN,Y,0.222,v0,Al,26,N,Al-N,1,1.755587
AlN,Y,0.222,v0,Al,26,N,Al-N,2,1.787343
AlN,Y,0.222,v0,Al,26,N,Al-N,3,1.80469
AlN,Y,0.222,v0,Al,26,N,Al-N,4,1.901846
AlN,Y,0.222,v0,Al,27,N,Al-N,1,1.749298
AlN,Y,0.222,v0,Al,27,N,Al-N,2,1.774425
AlN,Y,0.222,v0,Al,27,N,Al-N,3,1.795076
AlN,Y,0.222,v0,Al,27,N,Al-N,4,1.840481
AlN,Y,0.222,v0,Al,28,N,Al-N,1,1.755787
AlN,Y,0.222,v0,Al,28,N,Al-N,2,1.801872
AlN,Y,0.222,v0,Al,28,N,Al-N,3,1.817934
AlN,Y,0.222,v0,Al,28,N,Al-N,4,1.861637
AlN,Y,0.222,v0,Y,29,N,Y-N,1,1.99989
AlN,Y,0.222,v0,Y,29,N,Y-N,2,2.072652
AlN,Y,0.222,v0,Y,29,N,Y-N,3,2.087711
AlN,Y,0.222,v0,Y,29,N,Y-N,4,2.110343
AlN,Y,0.222,v0,Y,30,N,Y-N,1,2.086511
AlN,Y,0.222,v0,Y,30,N,Y-N,2,2.094678
AlN,Y,0.222,v0,Y,30,N,Y-N,3,2.099284
AlN,Y,0.222,v0,Y,30,N,Y-N,4,2.232973
AlN,Y,0.222,v0,Y,31,N,Y-N,1,2.00727
AlN,Y,0.222,v0,Y,31,N,Y-N,2,2.046274
AlN,Y,0.222,v0,Y,31,N,Y-N,3,2.08515
AlN,Y,0.222,v0,Y,31,N,Y-N,4,2.218252
AlN,Y,0.222,v0,Y,32,N,Y-N,1,2.0667
AlN,Y,0.222,v0,Y,32,N,Y-N,2,2.071289
AlN,Y,0.222,v0,Y,32,N,Y-N,3,2.16772
AlN,Y,0.222,v0,Y,32,N,Y-N,4,2.199371
AlN,Y,0.222,v0,Y,32,N,Y-N,5,2.50382
AlN,Y,0.222,v0,Y,33,N,Y-N,1,2.097664
AlN,Y,0.222,v0,Y,33,N,Y-N,2,2.107101
AlN,Y,0.222,v0,Y,33,N,Y-N,3,2.108131
AlN,Y,0.222,v0,Y,33,N,Y-N,4,2.146613
AlN,Y,0.222,v0,Y,33,N,Y-N,5,2.397734
AlN,Y,0.222,v0,Y,34,N,Y-N,1,2.034664
AlN,Y,0.222,v0,Y,34,N,Y-N,2,2.08767
AlN,Y,0.222,v0,Y,34,N,Y-N,3,2.105776
AlN,Y,0.222,v0,Y,34,N,Y-N,4,2.144018
AlN,Y,0.222,v0,Y,35,N,Y-N,1,1.993484
AlN,Y,0.222,v0,Y,35,N,Y-N,2,2.052466
AlN,Y,0.222,v0,Y,35,N,Y-N,3,2.072597
AlN,Y,0.222,v0,Y,35,N,Y-N,4,2.119679
AlN,Y,0.222,v0,Y,36,N,Y-N,1,2.037659
AlN,Y,0.222,v0,Y,36,N,Y-N,2,2.038971
AlN,Y,0.222,v0,Y,36,N,Y-N,3,2.055757
AlN,Y,0.222,v0,Y,36,N,Y-N,4,2.1059
AlN,Y,0.222,v1,Al,1,N,Al-N,1,1.752279
AlN,Y,0.222,v1,Al,1,N,Al-N,2,1.780317
AlN,Y,0.222,v1,Al,1,N,Al-N,3,1.812173
AlN,Y,0.222,v1,Al,1,N,Al-N,4,1.822423
AlN,Y,0.222,v1,Al,2,N,Al-N,1,1.775032
AlN,Y,0.222,v1,Al,2,N,Al-N,2,1.845883
AlN,Y,0.222,v1,Al,2,N,Al-N,3,1.850519
AlN,Y,0.222,v1,Al,2,N,Al-N,4,1.856689
AlN,Y,0.222,v1,Al,3,N,Al-N,1,1.798419
AlN,Y,0.222,v1,Al,3,N,Al-N,2,1.820132
AlN,Y,0.222,v1,Al,3,N,Al-N,3,1.840306
AlN,Y,0.222,v1,Al,3,N,Al-N,4,1.845163
AlN,Y,0.222,v1,Al,4,N,Al-N,1,1.736018
AlN,Y,0.222,v1,Al,4,N,Al-N,2,1.756332
AlN,Y,0.222,v1,Al,4,N,Al-N,3,1.791646
AlN,Y,0.222,v1,Al,4,N,Al-N,4,1.834998
AlN,Y,0.222,v1,Al,5,N,Al-N,1,1.794247
AlN,Y,0.222,v1,Al,5,N,Al-N,2,1.843787
AlN,Y,0.222,v1,Al,5,N,Al-N,3,1.847787
AlN,Y,0.222,v1,Al,5,N,Al-N,4,1.851199
AlN,Y,0.222,v1,Al,6,N,Al-N,1,1.751642
AlN,Y,0.222,v1,Al,6,N,Al-N,2,1.807816
AlN,Y,0.222,v1,Al,6,N,Al-N,3,1.81029
AlN,Y,0.222,v1,Al,6,N,Al-N,4,1.832672
AlN,Y,0.222,v1,Al,7,N,Al-N,1,1.7504
AlN,Y,0.222,v1,Al,7,N,Al-N,2,1.796062
AlN,Y,0.222,v1,Al,7,N,Al-N,3,1.798405
AlN,Y,0.222,v1,Al,7,N,Al-N,4,1.822253
AlN,Y,0.222,v1,Al,8,N,Al-N,1,1.83804
AlN,Y,0.222,v1,Al,8,N,Al-N,2,1.851936
AlN,Y,0.222,v1,Al,8,N,Al-N,3,1.863825
AlN,Y,0.222,v1,Al,8,N,Al-N,4,1.872613
AlN,Y,0.222,v1,Al,9,N,Al-N,1,1.745019
AlN,Y,0.222,v1,Al,9,N,Al-N,2,1.774732
AlN,Y,0.222,v1,Al,9,N,Al-N,3,1.818417
AlN,Y,0.222,v1,Al,9,N,Al-N,4,1.856145
AlN,Y,0.222,v1,Al,10,N,Al-N,1,1.756965
AlN,Y,0.222,v1,Al,10,N,Al-N,2,1.820077
AlN,Y,0.222,v1,Al,10,N,Al-N,3,1.836626
AlN,Y,0.222,v1,Al,10,N,Al-N,4,1.847693
AlN,Y,0.222,v1,Al,11,N,Al-N,1,1.750482
AlN,Y,0.222,v1,Al,11,N,Al-N,2,1.772612
AlN,Y,0.222,v1,Al,11,N,Al-N,3,1.823061
AlN,Y,0.222,v1,Al,11,N,Al-N,4,1.849808
AlN,Y,0.222,v1,Al,12,N,Al-N,1,1.753935
AlN,Y,0.222,v1,Al,12,N,Al-N,2,1.848219
AlN,Y,0.222,v1,Al,12,N,Al-N,3,1.860665
AlN,Y,0.222,v1,Al,12,N,Al-N,4,1.860691
AlN,Y,0.222,v1,Al,13,N,Al-N,1,1.778664
AlN,Y,0.222,v1,Al,13,N,Al-N,2,1.78056
AlN,Y,0.222,v1,Al,13,N,Al-N,3,1.799251
AlN,Y,0.222,v1,Al,13,N,Al-N,4,1.80089
AlN,Y,0.222,v1,Al,14,N,Al-N,1,1.761106
AlN,Y,0.222,v1,Al,14,N,Al-N,2,1.772408
AlN,Y,0.222,v1,Al,14,N,Al-N,3,1.844473
AlN,Y,0.222,v1,Al,14,N,Al-N,4,1.881999
AlN,Y,0.222,v1,Al,15,N,Al-N,1,1.772118
AlN,Y,0.222,v1,Al,15,N,Al-N,2,1.822675
AlN,Y,0.222,v1,Al,15,N,Al-N,3,1.828557
AlN,Y,0.222,v1,Al,15,N,Al-N,4,1.907457
AlN,Y,0.222,v1,Al,16,N,Al-N,1,1.840446
AlN,Y,0.222,v1,Al,16,N,Al-N,2,1.858146
AlN,Y,0.222,v1,Al,16,N,Al-N,3,1.866584
AlN,Y,0.222,v1,Al,16,N,Al-N,4,1.87522
AlN,Y,0.222,v1,Al,17,N,Al-N,1,1.773462
AlN,Y,0.222,v1,Al,17,N,Al-N,2,1.775674
AlN,Y,0.222,v1,Al,17,N,Al-N,3,1.777445
AlN,Y,0.222,v1,Al,17,N,Al-N,4,1.921571
AlN,Y,0.222,v1,Al,18,N,Al-N,1,1.749591
AlN,Y,0.222,v1,Al,18,N,Al-N,2,1.779636
AlN,Y,0.222,v1,Al,18,N,Al-N,3,1.813667
AlN,Y,0.222,v1,Al,18,N,Al-N,4,1.84723
AlN,Y,0.222,v1,Al,19,N,Al-N,1,1.729745
AlN,Y,0.222,v1,Al,19,N,Al-N,2,1.795835
AlN,Y,0.222,v1,Al,19,N,Al-N,3,1.81436
AlN,Y,0.222,v1,Al,19,N,Al-N,4,1.831115
AlN,Y,0.222,v1,Al,20,N,Al-N,1,1.755926
AlN,Y,0.222,v1,Al,20,N,Al-N,2,1.827217
AlN,Y,0.222,v1,Al,20,N,Al-N,3,1.828395
AlN,Y,0.222,v1,Al,20,N,Al-N,4,1.906818
AlN,Y,0.222,v1,Al,21,N,Al-N,1,1.759067
AlN,Y,0.222,v1,Al,21,N,Al-N,2,1.767677
AlN,Y,0.222,v1,Al,21,N,Al-N,3,1.833251
AlN,Y,0.222,v1,Al,21,N,Al-N,4,1.931732
AlN,Y,0.222,v1,Al,22,N,Al-N,1,1.765384
AlN,Y,0.222,v1,Al,22,N,Al-N,2,1.840925
AlN,Y,0.222,v1,Al,22,N,Al-N,3,1.857802
AlN,Y,0.222,v1,Al,22,N,Al-N,4,1.905782
AlN,Y,0.222,v1,Al,23,N,Al-N,1,1.715591
AlN,Y,0.222,v1,Al,23,N,Al-N,2,1.830177
AlN,Y,0.222,v1,Al,23,N,Al-N,3,1.855956
AlN,Y,0.222,v1,Al,23,N,Al-N,4,1.869254
AlN,Y,0.222,v1,Al,24,N,Al-N,1,1.762985
AlN,Y,0.222,v1,Al,24,N,Al-N,2,1.806384
AlN,Y,0.222,v1,Al,24,N,Al-N,3,1.843732
AlN,Y,0.222,v1,Al,24,N,Al-N,4,1.878291
AlN,Y,0.222,v1,Al,25,N,Al-N,1,1.729649
AlN,Y,0.222,v1,Al,25,N,Al-N,2,1.796572
AlN,Y,0.222,v1,Al,25,N,Al-N,3,1.866688
AlN,Y,0.222,v1,Al,25,N,Al-N,4,1.897564
AlN,Y,0.222,v1,Al,26,N,Al-N,1,1.816221
AlN,Y,0.222,v1,Al,26,N,Al-N,2,1.818166
AlN,Y,0.222,v1,Al,26,N,Al-N,3,1.824512
AlN,Y,0.222,v1,Al,26,N,Al-N,4,1.930145
AlN,Y,0.222,v1,Al,27,N,Al-N,1,1.756219
AlN,Y,0.222,v1,Al,27,N,Al-N,2,1.777628
AlN,Y,0.222,v1,Al,27,N,Al-N,3,1.828391
AlN,Y,0.222,v1,Al,27,N,Al-N,4,1.965297
AlN,Y,0.222,v1,Al,28,N,Al-N,1,1.738809
AlN,Y,0.222,v1,Al,28,N,Al-N,2,1.767352
AlN,Y,0.222,v1,Al,28,N,Al-N,3,1.780237
AlN,Y,0.222,v1,Al,28,N,Al-N,4,1.794851
AlN,Y,0.222,v1,Y,29,N,Y-N,1,2.080233
AlN,Y,0.222,v1,Y,29,N,Y-N,2,2.085488
AlN,Y,0.222,v1,Y,29,N,Y-N,3,2.106541
AlN,Y,0.222,v1,Y,29,N,Y-N,4,2.10667
AlN,Y,0.222,v1,Y,30,N,Y-N,1,2.05289
AlN,Y,0.222,v1,Y,30,N,Y-N,2,2.072986
AlN,Y,0.222,v1,Y,30,N,Y-N,3,2.081859
AlN,Y,0.222,v1,Y,30,N,Y-N,4,2.129871
AlN,Y,0.222,v1,Y,31,N,Y-N,1,2.040757
AlN,Y,0.222,v1,Y,31,N,Y-N,2,2.07576
AlN,Y,0.222,v1,Y,31,N,Y-N,3,2.121609
AlN,Y,0.222,v1,Y,31,N,Y-N,4,2.148514
AlN,Y,0.222,v1,Y,32,N,Y-N,1,2.064494
AlN,Y,0.222,v1,Y,32,N,Y-N,2,2.089406
AlN,Y,0.222,v1,Y,32,N,Y-N,3,2.154883
AlN,Y,0.222,v1,Y,32,N,Y-N,4,2.188985
AlN,Y,0.222,v1,Y,32,N,Y-N,5,2.352081
AlN,Y,0.222,v1,Y,33,N,Y-N,1,2.049997
AlN,Y,0.222,v1,Y,33,N,Y-N,2,2.065103
AlN,Y,0.222,v1,Y,33,N,Y-N,3,2.08394
AlN,Y,0.222,v1,Y,33,N,Y-N,4,2.099118
AlN,Y,0.222,v1,Y,34,N,Y-N,1,2.025275
AlN,Y,0.222,v1,Y,34,N,Y-N,2,2.047227
AlN,Y,0.222,v1,Y,34,N,Y-N,3,2.098322
AlN,Y,0.222,v1,Y,34,N,Y-N,4,2.101111
AlN,Y,0.222,v1,Y,35,N,Y-N,1,1.996421
AlN,Y,0.222,v1,Y,35,N,Y-N,2,2.049473
AlN,Y,0.222,v1,Y,35,N,Y-N,3,2.069867
AlN,Y,0.222,v1,Y,35,N,Y-N,4,2.098938
AlN,Y,0.222,v1,Y,36,N,Y-N,1,2.049553
AlN,Y,0.222,v1,Y,36,N,Y-N,2,2.073625
AlN,Y,0.222,v1,Y,36,N,Y-N,3,2.133128
AlN,Y,0.222,v1,Y,36,N,Y-N,4,2.214745
AlN,Y,0.222,v2,Al,1,N,Al-N,1,1.834591
AlN,Y,0.222,v2,Al,1,N,Al-N,2,1.840548
AlN,Y,0.222,v2,Al,1,N,Al-N,3,1.841156
AlN,Y,0.222,v2,Al,1,N,Al-N,4,1.866252
AlN,Y,0.222,v2,Al,2,N,Al-N,1,1.786533
AlN,Y,0.222,v2,Al,2,N,Al-N,2,1.80916
AlN,Y,0.222,v2,Al,2,N,Al-N,3,1.821728
AlN,Y,0.222,v2,Al,2,N,Al-N,4,1.892027
AlN,Y,0.222,v2,Al,3,N,Al-N,1,1.749009
AlN,Y,0.222,v2,Al,3,N,Al-N,2,1.792619
AlN,Y,0.222,v2,Al,3,N,Al-N,3,1.800552
AlN,Y,0.222,v2,Al,3,N,Al-N,4,1.825431
AlN,Y,0.222,v2,Al,4,N,Al-N,1,1.774149
AlN,Y,0.222,v2,Al,4,N,Al-N,2,1.782636
AlN,Y,0.222,v2,Al,4,N,Al-N,3,1.809607
AlN,Y,0.222,v2,Al,4,N,Al-N,4,1.865395
AlN,Y,0.222,v2,Al,5,N,Al-N,1,1.750378
AlN,Y,0.222,v2,Al,5,N,Al-N,2,1.799023
AlN,Y,0.222,v2,Al,5,N,Al-N,3,1.820492
AlN,Y,0.222,v2,Al,5,N,Al-N,4,1.862103
AlN,Y,0.222,v2,Al,6,N,Al-N,1,1.770086
AlN,Y,0.222,v2,Al,6,N,Al-N,2,1.784145
AlN,Y,0.222,v2,Al,6,N,Al-N,3,1.802087
AlN,Y,0.222,v2,Al,6,N,Al-N,4,1.896408
AlN,Y,0.222,v2,Al,7,N,Al-N,1,1.781048
AlN,Y,0.222,v2,Al,7,N,Al-N,2,1.801221
AlN,Y,0.222,v2,Al,7,N,Al-N,3,1.831509
AlN,Y,0.222,v2,Al,7,N,Al-N,4,1.876607
AlN,Y,0.222,v2,Al,8,N,Al-N,1,1.778015
AlN,Y,0.222,v2,Al,8,N,Al-N,2,1.798256
AlN,Y,0.222,v2,Al,8,N,Al-N,3,1.814448
AlN,Y,0.222,v2,Al,8,N,Al-N,4,1.847562
AlN,Y,0.222,v2,Al,9,N,Al-N,1,1.781272
AlN,Y,0.222,v2,Al,9,N,Al-N,2,1.798888
AlN,Y,0.222,v2,Al,9,N,Al-N,3,1.826272
AlN,Y,0.222,v2,Al,9,N,Al-N,4,1.842913
AlN,Y,0.222,v2,Al,10,N,Al-N,1,1.755772
AlN,Y,0.222,v2,Al,10,N,Al-N,2,1.760756
AlN,Y,0.222,v2,Al,10,N,Al-N,3,1.763549
AlN,Y,0.222,v2,Al,10,N,Al-N,4,1.823656
AlN,Y,0.222,v2,Al,11,N,Al-N,1,1.779683
AlN,Y,0.222,v2,Al,11,N,Al-N,2,1.791278
AlN,Y,0.222,v2,Al,11,N,Al-N,3,1.80106
AlN,Y,0.222,v2,Al,11,N,Al-N,4,1.883758
AlN,Y,0.222,v2,Al,12,N,Al-N,1,1.767787
AlN,Y,0.222,v2,Al,12,N,Al-N,2,1.789405
AlN,Y,0.222,v2,Al,12,N,Al-N,3,1.817171
AlN,Y,0.222,v2,Al,12,N,Al-N,4,1.842515
AlN,Y,0.222,v2,Al,13,N,Al-N,1,1.767326
AlN,Y,0.222,v2,Al,13,N,Al-N,2,1.791771
AlN,Y,0.222,v2,Al,13,N,Al-N,3,1.830615
AlN,Y,0.222,v2,Al,13,N,Al-N,4,1.83804
AlN,Y,0.222,v2,Al,14,N,Al-N,1,1.762068
AlN,Y,0.222,v2,Al,14,N,Al-N,2,1.786349
AlN,Y,0.222,v2,Al,14,N,Al-N,3,1.797433
AlN,Y,0.222,v2,Al,14,N,Al-N,4,1.839358
AlN,Y,0.222,v2,Al,15,N,Al-N,1,1.788241
AlN,Y,0.222,v2,Al,15,N,Al-N,2,1.816417
AlN,Y,0.222,v2,Al,15,N,Al-N,3,1.834815
AlN,Y,0.222,v2,Al,15,N,Al-N,4,1.876154
AlN,Y,0.222,v2,Al,16,N,Al-N,1,1.786327
AlN,Y,0.222,v2,Al,16,N,Al-N,2,1.813639
AlN,Y,0.222,v2,Al,16,N,Al-N,3,1.840826
AlN,Y,0.222,v2,Al,16,N,Al-N,4,1.853358
AlN,Y,0.222,v2,Al,17,N,Al-N,1,1.755756
AlN,Y,0.222,v2,Al,17,N,Al-N,2,1.779367
AlN,Y,0.222,v2,Al,17,N,Al-N,3,1.819458
AlN,Y,0.222,v2,Al,17,N,Al-N,4,1.854214
AlN,Y,0.222,v2,Al,18,N,Al-N,1,1.77432
