base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,B,0.278,v0,Ga,15,N,Ga-N,3,1.961094
GaN,B,0.278,v0,Ga,15,N,Ga-N,4,1.971584
GaN,B,0.278,v0,Ga,16,N,Ga-N,1,1.883307
GaN,B,0.278,v0,Ga,16,N,Ga-N,2,1.920229
GaN,B,0.278,v0,Ga,16,N,Ga-N,3,1.92689
GaN,B,0.278,v0,Ga,16,N,Ga-N,4,1.952373
GaN,B,0.278,v0,Ga,17,N,Ga-N,1,1.878362
GaN,B,0.278,v0,Ga,17,N,Ga-N,2,1.902216
GaN,B,0.278,v0,Ga,17,N,Ga-N,3,1.972747
GaN,B,0.278,v0,Ga,17,N,Ga-N,4,1.977235
GaN,B,0.278,v0,Ga,18,N,Ga-N,1,1.868307
GaN,B,0.278,v0,Ga,18,N,Ga-N,2,1.894607
GaN,B,0.278,v0,Ga,18,N,Ga-N,3,1.904069
GaN,B,0.278,v0,Ga,18,N,Ga-N,4,1.922681
GaN,B,0.278,v0,Ga,19,N,Ga-N,1,1.895124
GaN,B,0.278,v0,Ga,19,N,Ga-N,2,1.901573
GaN,B,0.278,v0,Ga,19,N,Ga-N,3,1.907127
GaN,B,0.278,v0,Ga,19,N,Ga-N,4,1.90837
GaN,B,0.278,v0,Ga,20,N,Ga-N,1,1.839604
GaN,B,0.278,v0,Ga,20,N,Ga-N,2,1.928509
GaN,B,0.278,v0,Ga,20,N,Ga-N,3,1.977807
GaN,B,0.278,v0,Ga,20,N,Ga-N,4,1.995446
GaN,B,0.278,v0,Ga,21,N,Ga-N,1,1.897042
GaN,B,0.278,v0,Ga,21,N,Ga-N,2,1.93361
GaN,B,0.278,v0,Ga,21,N,Ga-N,3,1.988084
GaN,B,0.278,v0,Ga,21,N,Ga-N,4,2.03287
GaN,B,0.278,v0,Ga,22,N,Ga-N,1,1.893776
GaN,B,0.278,v0,Ga,22,N,Ga-N,2,1.917285
GaN,B,0.278,v0,Ga,22,N,Ga-N,3,1.925355
GaN,B,0.278,v0,Ga,22,N,Ga-N,4,1.960129
GaN,B,0.278,v0,Ga,23,N,Ga-N,1,1.873801
GaN,B,0.278,v0,Ga,23,N,Ga-N,2,1.874768
GaN,B,0.278,v0,Ga,23,N,Ga-N,3,1.919031
GaN,B,0.278,v0,Ga,23,N,Ga-N,4,1.939204
GaN,B,0.278,v0,Ga,24,N,Ga-N,1,1.898045
GaN,B,0.278,v0,Ga,24,N,Ga-N,2,1.901356
GaN,B,0.278,v0,Ga,24,N,Ga-N,3,1.901528
GaN,B,0.278,v0,Ga,24,N,Ga-N,4,1.915069
GaN,B,0.278,v0,Ga,25,N,Ga-N,1,1.900649
GaN,B,0.278,v0,Ga,25,N,Ga-N,2,1.967976
GaN,B,0.278,v0,Ga,25,N,Ga-N,3,1.977048
GaN,B,0.278,v0,Ga,25,N,Ga-N,4,1.986901
GaN,B,0.278,v0,Ga,26,N,Ga-N,1,1.883153
GaN,B,0.278,v0,Ga,26,N,Ga-N,2,1.933305
GaN,B,0.278,v0,Ga,26,N,Ga-N,3,1.942505
GaN,B,0.278,v0,Ga,26,N,Ga-N,4,1.975314
GaN,B,0.278,v0,B,27,N,B-N,1,1.566359
GaN,B,0.278,v0,B,27,N,B-N,2,1.588502
GaN,B,0.278,v0,B,27,N,B-N,3,1.639738
GaN,B,0.278,v0,B,27,N,B-N,4,1.663342
GaN,B,0.278,v0,B,28,N,B-N,1,1.597527
GaN,B,0.278,v0,B,28,N,B-N,2,1.614962
GaN,B,0.278,v0,B,28,N,B-N,3,1.678524
GaN,B,0.278,v0,B,28,N,B-N,4,1.783656
GaN,B,0.278,v0,B,29,N,B-N,1,1.561885
GaN,B,0.278,v0,B,29,N,B-N,2,1.570758
GaN,B,0.278,v0,B,29,N,B-N,3,1.650373
GaN,B,0.278,v0,B,29,N,B-N,4,1.670795
GaN,B,0.278,v0,B,30,N,B-N,1,1.589949
GaN,B,0.278,v0,B,30,N,B-N,2,1.596371
GaN,B,0.278,v0,B,30,N,B-N,3,1.641347
GaN,B,0.278,v0,B,30,N,B-N,4,1.74492
GaN,B,0.278,v0,B,31,N,B-N,1,1.592274
GaN,B,0.278,v0,B,31,N,B-N,2,1.61208
GaN,B,0.278,v0,B,31,N,B-N,3,1.650372
GaN,B,0.278,v0,B,31,N,B-N,4,1.740135
GaN,B,0.278,v0,B,32,N,B-N,1,1.574746
GaN,B,0.278,v0,B,32,N,B-N,2,1.592219
GaN,B,0.278,v0,B,32,N,B-N,3,1.636675
GaN,B,0.278,v0,B,32,N,B-N,4,1.707488
GaN,B,0.278,v0,B,33,N,B-N,1,1.568327
GaN,B,0.278,v0,B,33,N,B-N,2,1.631204
GaN,B,0.278,v0,B,33,N,B-N,3,1.657323
GaN,B,0.278,v0,B,33,N,B-N,4,1.858064
GaN,B,0.278,v0,B,34,N,B-N,1,1.576423
GaN,B,0.278,v0,B,34,N,B-N,2,1.630053
GaN,B,0.278,v0,B,34,N,B-N,3,1.639127
GaN,B,0.278,v0,B,34,N,B-N,4,1.67414
GaN,B,0.278,v0,B,35,N,B-N,1,1.585791
GaN,B,0.278,v0,B,35,N,B-N,2,1.628584
GaN,B,0.278,v0,B,35,N,B-N,3,1.638325
GaN,B,0.278,v0,B,35,N,B-N,4,1.729602
GaN,B,0.278,v0,B,36,N,B-N,1,1.569662
GaN,B,0.278,v0,B,36,N,B-N,2,1.615916
GaN,B,0.278,v0,B,36,N,B-N,3,1.686254
GaN,B,0.278,v0,B,36,N,B-N,4,1.687519
GaN,B,0.278,v1,Ga,1,N,Ga-N,1,1.895095
GaN,B,0.278,v1,Ga,1,N,Ga-N,2,1.959594
GaN,B,0.278,v1,Ga,1,N,Ga-N,3,2.002157
GaN,B,0.278,v1,Ga,1,N,Ga-N,4,2.009201
GaN,B,0.278,v1,Ga,2,N,Ga-N,1,1.907874
GaN,B,0.278,v1,Ga,2,N,Ga-N,2,1.916571
GaN,B,0.278,v1,Ga,2,N,Ga-N,3,1.931949
GaN,B,0.278,v1,Ga,2,N,Ga-N,4,1.969694
GaN,B,0.278,v1,Ga,3,N,Ga-N,1,1.900244
GaN,B,0.278,v1,Ga,3,N,Ga-N,2,1.909378
GaN,B,0.278,v1,Ga,3,N,Ga-N,3,1.948544
GaN,B,0.278,v1,Ga,3,N,Ga-N,4,1.97188
GaN,B,0.278,v1,Ga,4,N,Ga-N,1,1.87009
GaN,B,0.278,v1,Ga,4,N,Ga-N,2,1.891562
GaN,B,0.278,v1,Ga,4,N,Ga-N,3,1.907137
GaN,B,0.278,v1,Ga,4,N,Ga-N,4,1.941582
GaN,B,0.278,v1,Ga,5,N,Ga-N,1,1.877771
GaN,B,0.278,v1,Ga,5,N,Ga-N,2,1.902757
GaN,B,0.278,v1,Ga,5,N,Ga-N,3,1.907284
GaN,B,0.278,v1,Ga,5,N,Ga-N,4,1.91695
GaN,B,0.278,v1,Ga,6,N,Ga-N,1,1.895589
GaN,B,0.278,v1,Ga,6,N,Ga-N,2,1.908581
GaN,B,0.278,v1,Ga,6,N,Ga-N,3,1.92298
GaN,B,0.278,v1,Ga,6,N,Ga-N,4,1.950039
GaN,B,0.278,v1,Ga,7,N,Ga-N,1,1.938929
GaN,B,0.278,v1,Ga,7,N,Ga-N,2,1.941112
GaN,B,0.278,v1,Ga,7,N,Ga-N,3,1.954275
GaN,B,0.278,v1,Ga,7,N,Ga-N,4,1.960241
GaN,B,0.278,v1,Ga,8,N,Ga-N,1,1.84998
GaN,B,0.278,v1,Ga,8,N,Ga-N,2,1.86765
GaN,B,0.278,v1,Ga,8,N,Ga-N,3,1.935782
GaN,B,0.278,v1,Ga,8,N,Ga-N,4,1.956505
GaN,B,0.278,v1,Ga,9,N,Ga-N,1,1.887285
GaN,B,0.278,v1,Ga,9,N,Ga-N,2,1.897107
GaN,B,0.278,v1,Ga,9,N,Ga-N,3,1.933506
GaN,B,0.278,v1,Ga,9,N,Ga-N,4,1.945425
GaN,B,0.278,v1,Ga,10,N,Ga-N,1,1.887259
GaN,B,0.278,v1,Ga,10,N,Ga-N,2,1.937709
GaN,B,0.278,v1,Ga,10,N,Ga-N,3,1.949972
GaN,B,0.278,v1,Ga,10,N,Ga-N,4,1.9836
GaN,B,0.278,v1,Ga,11,N,Ga-N,1,1.878146
GaN,B,0.278,v1,Ga,11,N,Ga-N,2,1.963518
GaN,B,0.278,v1,Ga,11,N,Ga-N,3,1.964702
GaN,B,0.278,v1,Ga,11,N,Ga-N,4,2.054979
GaN,B,0.278,v1,Ga,12,N,Ga-N,1,1.90883
GaN,B,0.278,v1,Ga,12,N,Ga-N,2,1.913172
GaN,B,0.278,v1,Ga,12,N,Ga-N,3,1.939806
GaN,B,0.278,v1,Ga,12,N,Ga-N,4,1.951156
GaN,B,0.278,v1,Ga,13,N,Ga-N,1,1.877814
GaN,B,0.278,v1,Ga,13,N,Ga-N,2,1.904688
GaN,B,0.278,v1,Ga,13,N,Ga-N,3,1.930507
GaN,B,0.278,v1,Ga,13,N,Ga-N,4,1.934372
GaN,B,0.278,v1,Ga,14,N,Ga-N,1,1.876361
GaN,B,0.278,v1,Ga,14,N,Ga-N,2,1.879949
GaN,B,0.278,v1,Ga,14,N,Ga-N,3,1.889948
GaN,B,0.278,v1,Ga,14,N,Ga-N,4,1.909225
GaN,B,0.278,v1,Ga,15,N,Ga-N,1,1.904877
GaN,B,0.278,v1,Ga,15,N,Ga-N,2,1.923871
GaN,B,0.278,v1,Ga,15,N,Ga-N,3,2.00009
GaN,B,0.278,v1,Ga,15,N,Ga-N,4,2.013455
GaN,B,0.278,v1,Ga,16,N,Ga-N,1,1.872095
GaN,B,0.278,v1,Ga,16,N,Ga-N,2,1.919342
GaN,B,0.278,v1,Ga,16,N,Ga-N,3,1.984855
GaN,B,0.278,v1,Ga,16,N,Ga-N,4,1.991024
GaN,B,0.278,v1,Ga,17,N,Ga-N,1,1.890021
GaN,B,0.278,v1,Ga,17,N,Ga-N,2,1.896411
GaN,B,0.278,v1,Ga,17,N,Ga-N,3,1.910503
GaN,B,0.278,v1,Ga,17,N,Ga-N,4,1.945035
GaN,B,0.278,v1,Ga,18,N,Ga-N,1,1.888255
GaN,B,0.278,v1,Ga,18,N,Ga-N,2,1.902624
GaN,B,0.278,v1,Ga,18,N,Ga-N,3,1.951068
GaN,B,0.278,v1,Ga,18,N,Ga-N,4,1.976967
GaN,B,0.278,v1,Ga,19,N,Ga-N,1,1.852302
GaN,B,0.278,v1,Ga,19,N,Ga-N,2,1.907129
GaN,B,0.278,v1,Ga,19,N,Ga-N,3,1.963378
GaN,B,0.278,v1,Ga,19,N,Ga-N,4,1.964138
GaN,B,0.278,v1,Ga,20,N,Ga-N,1,1.923254
GaN,B,0.278,v1,Ga,20,N,Ga-N,2,1.924228
GaN,B,0.278,v1,Ga,20,N,Ga-N,3,1.949956
GaN,B,0.278,v1,Ga,20,N,Ga-N,4,2.011464
GaN,B,0.278,v1,Ga,21,N,Ga-N,1,1.918151
GaN,B,0.278,v1,Ga,21,N,Ga-N,2,1.936317
GaN,B,0.278,v1,Ga,21,N,Ga-N,3,1.936631
GaN,B,0.278,v1,Ga,21,N,Ga-N,4,1.938385
GaN,B,0.278,v1,Ga,22,N,Ga-N,1,1.89408
GaN,B,0.278,v1,Ga,22,N,Ga-N,2,1.898726
GaN,B,0.278,v1,Ga,22,N,Ga-N,3,1.902637
GaN,B,0.278,v1,Ga,22,N,Ga-N,4,1.914337
GaN,B,0.278,v1,Ga,23,N,Ga-N,1,1.878899
GaN,B,0.278,v1,Ga,23,N,Ga-N,2,1.958907
GaN,B,0.278,v1,Ga,23,N,Ga-N,3,2.005913
GaN,B,0.278,v1,Ga,23,N,Ga-N,4,2.044706
GaN,B,0.278,v1,Ga,24,N,Ga-N,1,1.864768
GaN,B,0.278,v1,Ga,24,N,Ga-N,2,1.864842
GaN,B,0.278,v1,Ga,24,N,Ga-N,3,1.913697
GaN,B,0.278,v1,Ga,24,N,Ga-N,4,1.923719
GaN,B,0.278,v1,Ga,25,N,Ga-N,1,1.90216
GaN,B,0.278,v1,Ga,25,N,Ga-N,2,1.918542
GaN,B,0.278,v1,Ga,25,N,Ga-N,3,1.92647
GaN,B,0.278,v1,Ga,25,N,Ga-N,4,1.960249
GaN,B,0.278,v1,Ga,26,N,Ga-N,1,1.883403
GaN,B,0.278,v1,Ga,26,N,Ga-N,2,1.935215
GaN,B,0.278,v1,Ga,26,N,Ga-N,3,1.935225
GaN,B,0.278,v1,Ga,26,N,Ga-N,4,1.952624
GaN,B,0.278,v1,B,27,N,B-N,1,1.499874
GaN,B,0.278,v1,B,27,N,B-N,2,1.596945
GaN,B,0.278,v1,B,27,N,B-N,3,1.684142
GaN,B,0.278,v1,B,27,N,B-N,4,1.763398
GaN,B,0.278,v1,B,28,N,B-N,1,1.579849
GaN,B,0.278,v1,B,28,N,B-N,2,1.588482
GaN,B,0.278,v1,B,28,N,B-N,3,1.696669
GaN,B,0.278,v1,B,28,N,B-N,4,1.771906
GaN,B,0.278,v1,B,29,N,B-N,1,1.577318
GaN,B,0.278,v1,B,29,N,B-N,2,1.621014
GaN,B,0.278,v1,B,29,N,B-N,3,1.661247
GaN,B,0.278,v1,B,29,N,B-N,4,1.711855
GaN,B,0.278,v1,B,30,N,B-N,1,1.476096
GaN,B,0.278,v1,B,30,N,B-N,2,1.503355
GaN,B,0.278,v1,B,30,N,B-N,3,1.508201
GaN,B,0.278,v1,B,31,N,B-N,1,1.58264
GaN,B,0.278,v1,B,31,N,B-N,2,1.648663
GaN,B,0.278,v1,B,31,N,B-N,3,1.670248
GaN,B,0.278,v1,B,31,N,B-N,4,1.71347
GaN,B,0.278,v1,B,32,N,B-N,1,1.588331
GaN,B,0.278,v1,B,32,N,B-N,2,1.591048
GaN,B,0.278,v1,B,32,N,B-N,3,1.654241
GaN,B,0.278,v1,B,32,N,B-N,4,1.820398
GaN,B,0.278,v1,B,33,N,B-N,1,1.565277
GaN,B,0.278,v1,B,33,N,B-N,2,1.566171
GaN,B,0.278,v1,B,33,N,B-N,3,1.70879
GaN,B,0.278,v1,B,33,N,B-N,4,1.783922
GaN,B,0.278,v1,B,34,N,B-N,1,1.618736
GaN,B,0.278,v1,B,34,N,B-N,2,1.651002
GaN,B,0.278,v1,B,34,N,B-N,3,1.668994
GaN,B,0.278,v1,B,34,N,B-N,4,1.688293
GaN,B,0.278,v1,B,35,N,B-N,1,1.5628
GaN,B,0.278,v1,B,35,N,B-N,2,1.611096
GaN,B,0.278,v1,B,35,N,B-N,3,1.617162
GaN,B,0.278,v1,B,35,N,B-N,4,1.685166
GaN,B,0.278,v1,B,36,N,B-N,1,1.583122
GaN,B,0.278,v1,B,36,N,B-N,2,1.596951
GaN,B,0.278,v1,B,36,N,B-N,3,1.659914
GaN,B,0.278,v1,B,36,N,B-N,4,1.752455
GaN,B,0.278,v2,Ga,1,N,Ga-N,1,1.878343
GaN,B,0.278,v2,Ga,1,N,Ga-N,2,1.929952
GaN,B,0.278,v2,Ga,1,N,Ga-N,3,1.976969
GaN,B,0.278,v2,Ga,1,N,Ga-N,4,2.006236
GaN,B,0.278,v2,Ga,2,N,Ga-N,1,1.878129
GaN,B,0.278,v2,Ga,2,N,Ga-N,2,1.882092
GaN,B,0.278,v2,Ga,2,N,Ga-N,3,1.940239
GaN,B,0.278,v2,Ga,2,N,Ga-N,4,1.977886
GaN,B,0.278,v2,Ga,3,N,Ga-N,1,1.888251
GaN,B,0.278,v2,Ga,3,N,Ga-N,2,1.93127
GaN,B,0.278,v2,Ga,3,N,Ga-N,3,1.959409
GaN,B,0.278,v2,Ga,3,N,Ga-N,4,1.98202
GaN,B,0.278,v2,Ga,4,N,Ga-N,1,1.901596
GaN,B,0.278,v2,Ga,4,N,Ga-N,2,1.916504
GaN,B,0.278,v2,Ga,4,N,Ga-N,3,1.944483
GaN,B,0.278,v2,Ga,4,N,Ga-N,4,2.015313
GaN,B,0.278,v2,Ga,5,N,Ga-N,1,1.877635
GaN,B,0.278,v2,Ga,5,N,Ga-N,2,1.939625
GaN,B,0.278,v2,Ga,5,N,Ga-N,3,1.940451
GaN,B,0.278,v2,Ga,5,N,Ga-N,4,1.961434
GaN,B,0.278,v2,Ga,6,N,Ga-N,1,1.904889
GaN,B,0.278,v2,Ga,6,N,Ga-N,2,1.929931
GaN,B,0.278,v2,Ga,6,N,Ga-N,3,1.942588
GaN,B,0.278,v2,Ga,6,N,Ga-N,4,1.979501
GaN,B,0.278,v2,Ga,7,N,Ga-N,1,1.894426
GaN,B,0.278,v2,Ga,7,N,Ga-N,2,1.906132
GaN,B,0.278,v2,Ga,7,N,Ga-N,3,1.973837
GaN,B,0.278,v2,Ga,7,N,Ga-N,4,2.015474
GaN,B,0.278,v2,Ga,8,N,Ga-N,1,1.873939
GaN,B,0.278,v2,Ga,8,N,Ga-N,2,1.899033
GaN,B,0.278,v2,Ga,8,N,Ga-N,3,1.94708
GaN,B,0.278,v2,Ga,8,N,Ga-N,4,1.973063
GaN,B,0.278,v2,Ga,9,N,Ga-N,1,1.897503
GaN,B,0.278,v2,Ga,9,N,Ga-N,2,1.921182
GaN,B,0.278,v2,Ga,9,N,Ga-N,3,1.986481
GaN,B,0.278,v2,Ga,9,N,Ga-N,4,2.024005
GaN,B,0.278,v2,Ga,10,N,Ga-N,1,1.881178
GaN,B,0.278,v2,Ga,10,N,Ga-N,2,1.904443
GaN,B,0.278,v2,Ga,10,N,Ga-N,3,1.931504
GaN,B,0.278,v2,Ga,10,N,Ga-N,4,1.965755
GaN,B,0.278,v2,Ga,11,N,Ga-N,1,1.857222
GaN,B,0.278,v2,Ga,11,N,Ga-N,2,1.907409
GaN,B,0.278,v2,Ga,11,N,Ga-N,3,1.947964
GaN,B,0.278,v2,Ga,11,N,Ga-N,4,1.992478
GaN,B,0.278,v2,Ga,12,N,Ga-N,1,1.87439
GaN,B,0.278,v2,Ga,12,N,Ga-N,2,1.881277
GaN,B,0.278,v2,Ga,12,N,Ga-N,3,1.938275
GaN,B,0.278,v2,Ga,12,N,Ga-N,4,2.019714
GaN,B,0.278,v2,Ga,13,N,Ga-N,1,1.886709
GaN,B,0.278,v2,Ga,13,N,Ga-N,2,1.908423
GaN,B,0.278,v2,Ga,13,N,Ga-N,3,1.966449
GaN,B,0.278,v2,Ga,13,N,Ga-N,4,1.985038
GaN,B,0.278,v2,Ga,14,N,Ga-N,1,1.884575
GaN,B,0.278,v2,Ga,14,N,Ga-N,2,1.923317
GaN,B,0.278,v2,Ga,14,N,Ga-N,3,1.931161
GaN,B,0.278,v2,Ga,14,N,Ga-N,4,2.006541
GaN,B,0.278,v2,Ga,15,N,Ga-N,1,1.942791
GaN,B,0.278,v2,Ga,15,N,Ga-N,2,1.961201
GaN,B,0.278,v2,Ga,15,N,Ga-N,3,1.978499
GaN,B,0.278,v2,Ga,15,N,Ga-N,4,1.991362
GaN,B,0.278,v2,Ga,16,N,Ga-N,1,1.870975
GaN,B,0.278,v2,Ga,16,N,Ga-N,2,1.899104
GaN,B,0.278,v2,Ga,16,N,Ga-N,3,1.935539
GaN,B,0.278,v2,Ga,16,N,Ga-N,4,1.936408
GaN,B,0.278,v2,Ga,17,N,Ga-N,1,1.891788
GaN,B,0.278,v2,Ga,17,N,Ga-N,2,1.912581
GaN,B,0.278,v2,Ga,17,N,Ga-N,3,1.922535
GaN,B,0.278,v2,Ga,17,N,Ga-N,4,1.939176
GaN,B,0.278,v2,Ga,18,N,Ga-N,1,1.888818
GaN,B,0.278,v2,Ga,18,N,Ga-N,2,1.968509
GaN,B,0.278,v2,Ga,18,N,Ga-N,3,1.978736
GaN,B,0.278,v2,Ga,18,N,Ga-N,4,2.047833
GaN,B,0.278,v2,Ga,19,N,Ga-N,1,1.880453
GaN,B,0.278,v2,Ga,19,N,Ga-N,2,1.909797
GaN,B,0.278,v2,Ga,19,N,Ga-N,3,1.916251
GaN,B,0.278,v2,Ga,19,N,Ga-N,4,1.937572
GaN,B,0.278,v2,Ga,20,N,Ga-N,1,1.909597
GaN,B,0.278,v2,Ga,20,N,Ga-N,2,1.92705
GaN,B,0.278,v2,Ga,20,N,Ga-N,3,1.965864
GaN,B,0.278,v2,Ga,20,N,Ga-N,4,1.990795
GaN,B,0.278,v2,Ga,21,N,Ga-N,1,1.855214
GaN,B,0.278,v2,Ga,21,N,Ga-N,2,1.876802
GaN,B,0.278,v2,Ga,21,N,Ga-N,3,1.98991
GaN,B,0.278,v2,Ga,21,N,Ga-N,4,2.033375
GaN,B,0.278,v2,Ga,22,N,Ga-N,1,1.870833
GaN,B,0.278,v2,Ga,22,N,Ga-N,2,1.900573
GaN,B,0.278,v2,Ga,22,N,Ga-N,3,1.945058
GaN,B,0.278,v2,Ga,22,N,Ga-N,4,1.961192
GaN,B,0.278,v2,Ga,23,N,Ga-N,1,1.927611
GaN,B,0.278,v2,Ga,23,N,Ga-N,2,1.933454
GaN,B,0.278,v2,Ga,23,N,Ga-N,3,1.949109
GaN,B,0.278,v2,Ga,23,N,Ga-N,4,1.973074
GaN,B,0.278,v2,Ga,24,N,Ga-N,1,1.915783
GaN,B,0.278,v2,Ga,24,N,Ga-N,2,1.928964
GaN,B,0.278,v2,Ga,24,N,Ga-N,3,1.972756
GaN,B,0.278,v2,Ga,24,N,Ga-N,4,1.973864
GaN,B,0.278,v2,Ga,25,N,Ga-N,1,1.870855
GaN,B,0.278,v2,Ga,25,N,Ga-N,2,1.890882
GaN,B,0.278,v2,Ga,25,N,Ga-N,3,1.891344
GaN,B,0.278,v2,Ga,25,N,Ga-N,4,1.976073
GaN,B,0.278,v2,Ga,26,N,Ga-N,1,1.870875
GaN,B,0.278,v2,Ga,26,N,Ga-N,2,1.906442
GaN,B,0.278,v2,Ga,26,N,Ga-N,3,1.930513
GaN,B,0.278,v2,Ga,26,N,Ga-N,4,1.996629
GaN,B,0.278,v2,B,27,N,B-N,1,1.593503
GaN,B,0.278,v2,B,27,N,B-N,2,1.605151
GaN,B,0.278,v2,B,27,N,B-N,3,1.672894
GaN,B,0.278,v2,B,27,N,B-N,4,1.746177
GaN,B,0.278,v2,B,28,N,B-N,1,1.424114
GaN,B,0.278,v2,B,28,N,B-N,2,1.496648
GaN,B,0.278,v2,B,28,N,B-N,3,1.520424
GaN,B,0.278,v2,B,29,N,B-N,1,1.526888
GaN,B,0.278,v2,B,29,N,B-N,2,1.637988
GaN,B,0.278,v2,B,29,N,B-N,3,1.648374
GaN,B,0.278,v2,B,29,N,B-N,4,1.696601
GaN,B,0.278,v2,B,30,N,B-N,1,1.592887
GaN,B,0.278,v2,B,30,N,B-N,2,1.630525
GaN,B,0.278,v2,B,30,N,B-N,3,1.631442
GaN,B,0.278,v2,B,30,N,B-N,4,1.745741
GaN,B,0.278,v2,B,31,N,B-N,1,1.444344
GaN,B,0.278,v2,B,31,N,B-N,2,1.489369
GaN,B,0.278,v2,B,31,N,B-N,3,1.502794
GaN,B,0.278,v2,B,32,N,B-N,1,1.543745
GaN,B,0.278,v2,B,32,N,B-N,2,1.595023
GaN,B,0.278,v2,B,32,N,B-N,3,1.648868
GaN,B,0.278,v2,B,32,N,B-N,4,1.686044
GaN,B,0.278,v2,B,33,N,B-N,1,1.46501
GaN,B,0.278,v2,B,33,N,B-N,2,1.46841
GaN,B,0.278,v2,B,33,N,B-N,3,1.527693
GaN,B,0.278,v2,B,34,N,B-N,1,1.59394
GaN,B,0.278,v2,B,34,N,B-N,2,1.627441
GaN,B,0.278,v2,B,34,N,B-N,3,1.673895
GaN,B,0.278,v2,B,34,N,B-N,4,1.69335
GaN,B,0.278,v2,B,35,N,B-N,1,1.486042
GaN,B,0.278,v2,B,35,N,B-N,2,1.49265
GaN,B,0.278,v2,B,35,N,B-N,3,1.499398
GaN,B,0.278,v2,B,36,N,B-N,1,1.579979
GaN,B,0.278,v2,B,36,N,B-N,2,1.629963
GaN,B,0.278,v2,B,36,N,B-N,3,1.642782
GaN,B,0.278,v2,B,36,N,B-N,4,1.708528
GaN,B,0.278,v3,Ga,1,N,Ga-N,1,1.870207
GaN,B,0.278,v3,Ga,1,N,Ga-N,2,1.90527
GaN,B,0.278,v3,Ga,1,N,Ga-N,3,1.91727
GaN,B,0.278,v3,Ga,1,N,Ga-N,4,1.957939
GaN,B,0.278,v3,Ga,2,N,Ga-N,1,1.874424
GaN,B,0.278,v3,Ga,2,N,Ga-N,2,1.894835
GaN,B,0.278,v3,Ga,2,N,Ga-N,3,1.978808
GaN,B,0.278,v3,Ga,2,N,Ga-N,4,1.986133
GaN,B,0.278,v3,Ga,3,N,Ga-N,1,1.896101
GaN,B,0.278,v3,Ga,3,N,Ga-N,2,1.904173
GaN,B,0.278,v3,Ga,3,N,Ga-N,3,1.920209
GaN,B,0.278,v3,Ga,3,N,Ga-N,4,1.923512
GaN,B,0.278,v3,Ga,4,N,Ga-N,1,1.88417
GaN,B,0.278,v3,Ga,4,N,Ga-N,2,1.896107
GaN,B,0.278,v3,Ga,4,N,Ga-N,3,1.956569
GaN,B,0.278,v3,Ga,4,N,Ga-N,4,2.072533
GaN,B,0.278,v3,Ga,5,N,Ga-N,1,1.886686
GaN,B,0.278,v3,Ga,5,N,Ga-N,2,1.919375
GaN,B,0.278,v3,Ga,5,N,Ga-N,3,1.941724
GaN,B,0.278,v3,Ga,5,N,Ga-N,4,1.94324
GaN,B,0.278,v3,Ga,6,N,Ga-N,1,1.915429
GaN,B,0.278,v3,Ga,6,N,Ga-N,2,1.920242
GaN,B,0.278,v3,Ga,6,N,Ga-N,3,1.955068
GaN,B,0.278,v3,Ga,6,N,Ga-N,4,1.957732
GaN,B,0.278,v3,Ga,7,N,Ga-N,1,1.879699
GaN,B,0.278,v3,Ga,7,N,Ga-N,2,1.915209
GaN,B,0.278,v3,Ga,7,N,Ga-N,3,1.956955
GaN,B,0.278,v3,Ga,7,N,Ga-N,4,2.000264
GaN,B,0.278,v3,Ga,8,N,Ga-N,1,1.870113
GaN,B,0.278,v3,Ga,8,N,Ga-N,2,1.90995
GaN,B,0.278,v3,Ga,8,N,Ga-N,3,1.936027
GaN,B,0.278,v3,Ga,8,N,Ga-N,4,1.948278
GaN,B,0.278,v3,Ga,9,N,Ga-N,1,1.876508
GaN,B,0.278,v3,Ga,9,N,Ga-N,2,1.888176
GaN,B,0.278,v3,Ga,9,N,Ga-N,3,1.941789
GaN,B,0.278,v3,Ga,9,N,Ga-N,4,2.019745
GaN,B,0.278,v3,Ga,10,N,Ga-N,1,1.917524
GaN,B,0.278,v3,Ga,10,N,Ga-N,2,1.927226
GaN,B,0.278,v3,Ga,10,N,Ga-N,3,1.951816
GaN,B,0.278,v3,Ga,10,N,Ga-N,4,1.956723
GaN,B,0.278,v3,Ga,11,N,Ga-N,1,1.857471
GaN,B,0.278,v3,Ga,11,N,Ga-N,2,1.92388
GaN,B,0.278,v3,Ga,11,N,Ga-N,3,1.947297
GaN,B,0.278,v3,Ga,11,N,Ga-N,4,1.957727
GaN,B,0.278,v3,Ga,12,N,Ga-N,1,1.899602
GaN,B,0.278,v3,Ga,12,N,Ga-N,2,1.900299
GaN,B,0.278,v3,Ga,12,N,Ga-N,3,1.909296
GaN,B,0.278,v3,Ga,12,N,Ga-N,4,1.997435
GaN,B,0.278,v3,Ga,13,N,Ga-N,1,1.87146
GaN,B,0.278,v3,Ga,13,N,Ga-N,2,1.901005
GaN,B,0.278,v3,Ga,13,N,Ga-N,3,1.903554
GaN,B,0.278,v3,Ga,13,N,Ga-N,4,1.98365
GaN,B,0.278,v3,Ga,14,N,Ga-N,1,1.906071
GaN,B,0.278,v3,Ga,14,N,Ga-N,2,1.911377
GaN,B,0.278,v3,Ga,14,N,Ga-N,3,1.912177
